symbol,underlying,bucket,leg_class,total_pnl
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1639.6035643493847
COTG,COST,bucket_1,core_levered_etf,-131.32465097225753
COZX,CORZ,bucket_1,core_levered_etf,770.0683963495721
CRCG,CRCL,bucket_1,core_levered_etf,1257.081110133383
CRDU,CRDO,bucket_1,core_levered_etf,73.66650610853843
CRMG,CRM,bucket_1,core_levered_etf,1622.2800371034555
CRMU,CRML,bucket_1,core_levered_etf,4788.057568264219
CRWG,CRWV,bucket_1,core_levered_etf,154.66591106
CRWL,CRWD,bucket_1,core_levered_etf,1020.5278474353216
CSCL,CSCO,bucket_1,core_levered_etf,-54.00405345805851
CSEX,CLS,bucket_1,core_levered_etf,111.84344251363933
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,862.8935662690014
CWVX,CRWV,bucket_1,core_levered_etf,1214.9176061193582
DLLL,DELL,bucket_1,core_levered_etf,-502.1250323683101
DNNG,DNN,bucket_1,core_levered_etf,130.5577425803586
DOGD,DDOG,bucket_1,core_levered_etf,182.04379644741172
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-1529.1348944286242
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,462.48446597545495
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
EOSU,EOSE,bucket_1,core_levered_etf,937.8277328131675
ERX,XLE,bucket_1,core_levered_etf,-863.0596913885162
ETHT,ETHA,bucket_1,core_levered_etf,1834.8894617623218
ETHU,ETHA,bucket_1,core_levered_etf,1658.2994847061927
ETRL,ETOR,bucket_1,core_levered_etf,336.61596287901784
ETU,ETHA,bucket_1,core_levered_etf,1328.6545177497303
EWV,EWJ,bucket_3,flow_inverse,-389.656632772546
FAZ,XLF,bucket_3,flow_inverse,-293.05839277988423
FBL,META,bucket_1,core_levered_etf,982.9456261956457
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1314.3683694139481
FCXG,FCX,bucket_1,core_levered_etf,-107.757125958283
FGRU,FIGR,bucket_1,core_levered_etf,-149.08364232
FIGG,FIG,bucket_1,core_levered_etf,2656.909531299866
FRDU,F,bucket_1,core_levered_etf,1503.920189044787
GDXU,GDX,bucket_1,core_levered_etf,292.295842966276
GEVX,GEV,bucket_1,core_levered_etf,-956.757798565476
GGLL,GOOGL,bucket_1,core_levered_etf,440.8643523731326
GLXU,GLXY,bucket_1,core_levered_etf,1211.4828106448467
GOOX,GOOGL,bucket_1,core_levered_etf,-7.861730819614861
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,136.31044967372154
GUSH,XOP,bucket_1,core_levered_etf,-1778.7379708994338
HLXX,HL,bucket_1,core_levered_etf,89.00105389923372
HOOW,HOOD,bucket_2,yieldboost_etf,1882.9995668594415
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,370.80021565244164
INTW,INTC,bucket_1,core_levered_etf,-1046.8985612714591
IREG,IREN,bucket_1,core_levered_etf,2679.984803168208
ISUL,ISRG,bucket_1,core_levered_etf,721.2063920293103
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,308.4271943882344
KLAG,KLAC,bucket_1,core_levered_etf,-154.61052300932175
KORU,EWY,bucket_1,core_levered_etf,204.26236286980478
KTUP,KTOS,bucket_1,core_levered_etf,460.46853409951854
LABD,XBI,bucket_3,flow_inverse,332.4092190287873
LABU,XBI,bucket_1,core_levered_etf,-51.86956967179253
LABX,ALAB,bucket_1,core_levered_etf,2373.6585337573147
LACG,LAC,bucket_1,core_levered_etf,1127.5034727960285
LEUX,LEU,bucket_1,core_levered_etf,1595.583264615738
LITX,LITE,bucket_1,core_levered_etf,-388.61678765469
LMTL,LMT,bucket_1,core_levered_etf,-627.4617806643869
LNOK,NOK,bucket_1,core_levered_etf,-33.003704571436934
LRCU,LRCX,bucket_1,core_levered_etf,28.323571726304518
MAAY,MARA,bucket_2,yieldboost_etf,1981.7321145655505
MARO,MARA,bucket_2,yieldboost_etf,341.93587645891483
MDBX,MDB,bucket_1,core_levered_etf,3277.985580260672
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,66.04236728117591
MPG,MP,bucket_1,core_levered_etf,214.78717769
MRNX,MRNA,bucket_1,core_levered_etf,55.52095249602782
MRVU,MRVL,bucket_1,core_levered_etf,-3295.464879239006
MSFL,MSFT,bucket_1,core_levered_etf,1434.701525118778
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,1067.0921325786394
MSFW,MSFT,bucket_2,yieldboost_etf,988.4347336903811
MSFX,MSFT,bucket_1,core_levered_etf,1438.8348098291337
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,1068.6815534652558
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,2394.7461527163496
MUU,MU,bucket_1,core_levered_etf,172.04572989763184
NEBX,NBIS,bucket_1,core_levered_etf,-1533.3734109789168
NEMG,NEM,bucket_1,core_levered_etf,126.66956323493221
NFLU,NFLX,bucket_1,core_levered_etf,-2396.9195935844555
NFLW,NFLX,bucket_2,yieldboost_etf,-893.8794645589434
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NNEX,NNE,bucket_1,core_levered_etf,414.93201008769614
NOWL,NOW,bucket_1,core_levered_etf,281.11461329449145
NUG,NU,bucket_1,core_levered_etf,1504.5205867935529
NUGT,GDX,bucket_1,core_levered_etf,1905.7413053473517
NVDB,NVDA,bucket_1,core_levered_etf,537.0731246058638
NVDG,NVDA,bucket_1,core_levered_etf,440.36377194257744
NVDL,NVDA,bucket_1,core_levered_etf,459.1244547868529
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-63.16712572793037
NVDU,NVDA,bucket_1,core_levered_etf,497.7968501090631
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-46.45187517036122
OKLL,OKLO,bucket_1,core_levered_etf,1994.378360242531
OKTG,OKTA,bucket_1,core_levered_etf,-172.69888881925655
OPEG,OPEN,bucket_1,core_levered_etf,1437.8614328906092
ORCU,ORCL,bucket_1,core_levered_etf,154.53239103735098
ORLG,ORLY,bucket_1,core_levered_etf,-5.073003093882416
OSCG,OSCR,bucket_1,core_levered_etf,296.0990866198031
PAAU,PAAS,bucket_1,core_levered_etf,59.3010786383054
PALU,PANW,bucket_1,core_levered_etf,589.3904669743388
PANG,PANW,bucket_1,core_levered_etf,148.67697189629553
PBRG,PBR,bucket_1,core_levered_etf,-603.3848065098244
PLTA,PLTR,bucket_1,core_levered_etf,204.08229657388503
PLTU,PLTR,bucket_1,core_levered_etf,-518.0823655424848
PLTW,PLTR,bucket_2,yieldboost_etf,726.3459619582737
PLUL,PLUG,bucket_1,core_levered_etf,-2531.8630660417666
PTIR,PLTR,bucket_1,core_levered_etf,208.4239563927245
PYPG,PYPL,bucket_1,core_levered_etf,120.91376310534694
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,3130.4054404223925
QCMU,QCOM,bucket_1,core_levered_etf,1612.3996573775594
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1413.6364809055008
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,3001.2658492635883
RDTL,RDDT,bucket_1,core_levered_etf,103.13583483154176
RDWU,RDW,bucket_1,core_levered_etf,-106.0339538617759
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1778.4436962909726
RTXG,RTX,bucket_1,core_levered_etf,126.06260554845608
SATG,SATS,bucket_1,core_levered_etf,-344.4795097685035
SBTU,SBET,bucket_1,core_levered_etf,278.66401349622527
SBU,SBUX,bucket_1,core_levered_etf,52.65938568087959
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-331.0147822965416
SHPU,SHOP,bucket_1,core_levered_etf,222.2453299768421
SMCL,SMCI,bucket_1,core_levered_etf,1253.027138514557
SNAG,SNAP,bucket_1,core_levered_etf,270.05846152560935
SNDU,SNDK,bucket_1,core_levered_etf,-121.11917071631775
SNOU,SNOW,bucket_1,core_levered_etf,2614.373743222517
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,183.12625578110521
SNXX,SNDX,bucket_2,yieldboost_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,1412.8566780531391
SOLT,SOEZ,bucket_1,core_levered_etf,2413.50432688808
SOLX,GSOL,bucket_1,core_levered_etf,1747.3399535305562
SOXL,SOXX,bucket_1,core_levered_etf,880.9741545969699
SOXS,SOXX,bucket_3,flow_inverse,141.67918620225907
SPOG,SPOT,bucket_1,core_levered_etf,40.69483505977032
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-240.48764685867405
SRPU,SRPT,bucket_1,core_levered_etf,-2430.669043749953
TARK,ARKK,bucket_1,core_levered_etf,89.36888939710794
TEMT,TEM,bucket_1,core_levered_etf,1609.5618411864295
TERG,TER,bucket_1,core_levered_etf,-2128.3461887071257
TQQY,QQQ,bucket_3,flow_low_delta,51.31514790977045
TSLI,TSLA,bucket_1,core_levered_etf,1847.201017026207
TSLL,TSLA,bucket_1,core_levered_etf,1893.494383131964
TSLQ,TSLA,bucket_3,flow_inverse,-1338.893709317659
TSLR,TSLA,bucket_1,core_levered_etf,1119.3067621290322
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,747.3262671456497
TSMU,TSM,bucket_1,core_levered_etf,-84.88597766535109
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.011611376248456
TTDU,TTD,bucket_1,core_levered_etf,150.86816001922196
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,666.2871252777276
UECG,UEC,bucket_1,core_levered_etf,1767.6609651394356
UNHG,UNH,bucket_1,core_levered_etf,398.20267576712513
UNX,U,bucket_1,core_levered_etf,-135.04436551500467
UPSG,UPS,bucket_1,core_levered_etf,252.41796421711976
UPSX,UPST,bucket_1,core_levered_etf,635.1826168736741
URAA,URA,bucket_1,core_levered_etf,1060.1556946644698
UUUG,UUUU,bucket_1,core_levered_etf,841.8574610323095
UXRP,XRPZ,bucket_1,core_levered_etf,2299.929363664527
VALG,VALE,bucket_1,core_levered_etf,-166.42167006744756
VRTL,VRT,bucket_1,core_levered_etf,-2417.438385113446
WDCX,WDC,bucket_1,core_levered_etf,-295.1386205507651
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-399.5042999018476
XBTY,IBIT,bucket_2,yieldboost_etf,756.1687024355077
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-965.764375761803
XPEG,XPEV,bucket_1,core_levered_etf,51.04619868901035
XXRP,XRPZ,bucket_1,core_levered_etf,2639.5707506315557
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,186.70615189869588
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,541.5609654262857
ZETX,ZETA,bucket_1,core_levered_etf,371.58403282696696
ZSL,SLV,bucket_3,flow_inverse,-2099.8508410375443
AAL,AAL,bucket_1,spot,-323.116084
AAOI,AAOI,bucket_1,spot,3734.816432
AAPL,AAPL,bucket_1,spot,361.93732607
ABNB,ABNB,bucket_1,spot,-349.22111325
ACHR,ACHR,bucket_1,spot,-525.125388
ADBE,ADBE,bucket_1,spot,-277.221457
AFRM,AFRM,bucket_1,spot,-102.221309
ALAB,ALAB,bucket_1,spot,-2083.173251
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,-1229.49049567
AMZN,AMZN,bucket_1,spot,-2350.13243876
APH,APH,bucket_1,spot,-137.294257
APP,APP,bucket_1,spot,-1631.661122
ARKK,ARKK,bucket_1,spot,-90.852657
ARM,ARM,bucket_1,spot,270.75533525000003
ASHR,ASHR,bucket_1,spot,-469.55483499999997
ASML,ASML,bucket_1,spot,-499.819204
ASTS,ASTS,bucket_1,spot,-3571.5585549300986
AVGO,AVGO,bucket_1,spot,448.322774
AXON,AXON,bucket_1,spot,-126.685687
BA,BA,bucket_1,spot,-2721.44197
BABA,BABA,bucket_1,spot,-3202.81099625
BE,BE,bucket_1,spot,-693.825257
BIDU,BIDU,bucket_1,spot,-171.692357
BKNU,BKNG,bucket_1,spot,-43.44836925
BLSH,BLSH,bucket_1,spot,1700.55942416
BMNR,BMNR,bucket_1,spot,-555.585076
BULL,BULL,bucket_1,spot,-517.018413
CEG,CEG,bucket_1,spot,-943.860142
CELH,CELH,bucket_1,spot,17.107270300000092
CIFR,CIFR,bucket_1,spot,-773.634921
CLS,CLS,bucket_1,spot,-30.807275999999998
CLSK,CLSK,bucket_1,spot,-2531.722783418226
CMG,CMG,bucket_1,spot,-1265.539527
CNC,CNC,bucket_1,spot,-732.505392
COIN,COIN,bucket_1,spot,34.017058246560104
COPX,COPX,bucket_1,spot,-1694.393514
CORZ,CORZ,bucket_1,spot,-515.715871
COST,COST,bucket_1,spot,184.67718200000002
CRCL,CRCL,bucket_1,spot,-1354.396514
CRDO,CRDO,bucket_1,spot,66.972443
CRM,CRM,bucket_1,spot,-1514.567599
CRML,CRML,bucket_1,spot,-4655.836358
CRWD,CRWD,bucket_1,spot,-949.3829249999999
CRWV,CRWV,bucket_1,spot,-1053.214330654993
CSCO,CSCO,bucket_1,spot,133.948276
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,-185.357857
DELL,DELL,bucket_1,spot,490.777486
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,1166.427534038723
DNN,DNN,bucket_1,spot,-103.895513
DUOL,DUOL,bucket_1,spot,-4.364299
ENPH,ENPH,bucket_1,spot,707.53598
EOSE,EOSE,bucket_1,spot,-1029.958636
ETHA,ETHA,bucket_1,spot,-4968.42598
ETOR,ETOR,bucket_1,spot,-319.237957
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-51.017057
EWY,EWY,bucket_1,spot,-217.344989
F,F,bucket_1,spot,-1619.8934949999998
FCX,FCX,bucket_1,spot,144.010743
FIG,FIG,bucket_1,spot,-2697.645767
FIGR,FIGR,bucket_1,spot,264.314961
FXI,FXI,bucket_1,spot,-478.582346
GDX,GDX,bucket_1,spot,801.7972139999999
GDXJ,GDXJ,bucket_1,spot,-412.659157
GEV,GEV,bucket_1,spot,1092.878891
GLW,GLW,bucket_1,spot,-0.308025
GLXY,GLXY,bucket_1,spot,-1155.0609690000001
GOOGL,GOOGL,bucket_1,spot,-504.34657159
GRAB,GRAB,bucket_1,spot,-163.966664
GSOL,GSOL,bucket_1,spot,-1598.558888
GXRP,XRPZ,bucket_1,spot,-4405.956572540001
HL,HL,bucket_1,spot,-70.114566
HOOD,HOOD,bucket_1,spot,-819.4911209756096
HUT,HUT,bucket_1,spot,-170.61103000000003
IBIT,IBIT,bucket_1,spot,-2274.8521749578617
INTC,INTC,bucket_1,spot,1304.887918
IREN,IREN,bucket_1,spot,-6717.4461854023
ISRG,ISRG,bucket_1,spot,-654.856316
KLAC,KLAC,bucket_1,spot,350.833086
KTOS,KTOS,bucket_1,spot,-453.685657
KWEB,KWEB,bucket_1,spot,-839.0917000000009
LAC,LAC,bucket_1,spot,-1195.322391
LEU,LEU,bucket_1,spot,-1542.597257
LITE,LITE,bucket_1,spot,593.374143
LLY,LLY,bucket_1,spot,-358.04037100000005
LMT,LMT,bucket_1,spot,629.30355975
LRCX,LRCX,bucket_1,spot,9.360743
MARA,MARA,bucket_1,spot,-389.28184274979935
MDB,MDB,bucket_1,spot,-3080.122671
META,META,bucket_1,spot,243.89466671882676
MP,MP,bucket_1,spot,-239.59612375
MRNA,MRNA,bucket_1,spot,219.605997
MRVL,MRVL,bucket_1,spot,3607.32931
MSFT,MSFT,bucket_1,spot,-2124.676417124863
MSTR,MSTR,bucket_1,spot,132.7211915813752
MU,MU,bucket_1,spot,125.980268
NBIS,NBIS,bucket_1,spot,4139.787301571461
NEM,NEM,bucket_1,spot,-160.335699
NFLX,NFLX,bucket_1,spot,813.1044444135396
NNE,NNE,bucket_1,spot,-554.09739
NOK,NOK,bucket_1,spot,46.892223
NOW,NOW,bucket_1,spot,-285.454257
NU,NU,bucket_1,spot,-1400.463145
NVDA,NVDA,bucket_1,spot,-1380.7520936344333
OKLO,OKLO,bucket_1,spot,-1958.456598
OKTA,OKTA,bucket_1,spot,216.324943
OPEN,OPEN,bucket_1,spot,-1492.6686959400001
ORCL,ORCL,bucket_1,spot,-153.335257
ORLY,ORLY,bucket_1,spot,12.927243
OSCR,OSCR,bucket_1,spot,-341.437601
PAAS,PAAS,bucket_1,spot,-40.334971
PANW,PANW,bucket_1,spot,-741.172792
PBR,PBR,bucket_1,spot,553.295285
PLTR,PLTR,bucket_1,spot,-336.70522164984675
PLUG,PLUG,bucket_1,spot,2806.379083
PYPL,PYPL,bucket_1,spot,-1415.96307809
QBTS,QBTS,bucket_1,spot,-8255.695433507732
QCOM,QCOM,bucket_1,spot,-1576.647664
RBLX,RBLX,bucket_1,spot,-2150.82567525
RCAT,RCAT,bucket_1,spot,-2510.547059
RDDT,RDDT,bucket_1,spot,-876.79970825
RDW,RDW,bucket_1,spot,131.443318
RKT,RKT,bucket_1,spot,-1612.583407
RTX,RTX,bucket_1,spot,-125.739257
SATS,SATS,bucket_1,spot,397.723843
SBET,SBET,bucket_1,spot,-311.21034383
SBUX,SBUX,bucket_1,spot,-60.803857
SHOP,SHOP,bucket_1,spot,-232.530457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-1234.760416
SNAP,SNAP,bucket_1,spot,-332.888958
SNDK,SNDK,bucket_1,spot,99.97028499999999
SNDX,SNDX,bucket_1,spot,-36.196079
SNOW,SNOW,bucket_1,spot,-3061.845365
SNPS,SNPS,bucket_1,spot,-177.294757
SOEZ,SOEZ,bucket_1,spot,-2231.783559
SOFI,SOFI,bucket_1,spot,-1401.266623
SOXX,SOXX,bucket_1,spot,-186.01078500000003
SPOT,SPOT,bucket_1,spot,40.035154000000006
SPY,SPY,bucket_1,spot,2.5800000025277825e-06
SRPT,SRPT,bucket_1,spot,2696.353136
TEM,TEM,bucket_1,spot,-1699.460388
TER,TER,bucket_1,spot,2251.0193189999995
TSLA,TSLA,bucket_1,spot,-4734.240135843902
TSM,TSM,bucket_1,spot,-33.95085825000001
TTD,TTD,bucket_1,spot,-154.76177199999998
U,U,bucket_1,spot,122.41862
UBER,UBER,bucket_1,spot,-614.259548
UEC,UEC,bucket_1,spot,-1619.056568
UNH,UNH,bucket_1,spot,-379.17613100000005
UPS,UPS,bucket_1,spot,-286.907099
UPST,UPST,bucket_1,spot,-655.111181
URA,URA,bucket_1,spot,-974.235945
UUUU,UUUU,bucket_1,spot,-862.578463
VALE,VALE,bucket_1,spot,174.219804
VRT,VRT,bucket_1,spot,2778.5493969999998
WDC,WDC,bucket_1,spot,361.538543
WULF,WULF,bucket_1,spot,699.992549
XBI,XBI,bucket_1,spot,138.28541149
XLE,XLE,bucket_1,spot,808.946353
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,1465.35997834
XOP,XOP,bucket_1,spot,1735.6055720000002
XPEV,XPEV,bucket_1,spot,94.54382200000002
XYZ,XYZ,bucket_1,spot,-1221.30643358
ZETA,ZETA,bucket_1,spot,-376.025334
AI,AI,bucket_2,spot,-766.576655
COIN,COIN,bucket_2,spot,-2472.230511690769
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-1583.501427838723
HOOD,HOOD,bucket_2,spot,-2291.07593902439
IBIT,IBIT,bucket_2,spot,-3509.4108519221386
MARA,MARA,bucket_2,spot,-655.1052662502007
META,META,bucket_2,spot,-1685.5724709288268
MSFT,MSFT,bucket_2,spot,-3073.8784768751375
MSTR,MSTR,bucket_2,spot,-3147.9441563239466
NFLX,NFLX,bucket_2,spot,3789.4460559664603
NVDA,NVDA,bucket_2,spot,-1.9394400655665498
PLTR,PLTR,bucket_2,spot,28.895539779846757
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.6823929999999974
TSLA,TSLA,bucket_2,spot,-9.348376066099078
ASTS,ASTS,bucket_4,spot,2176.7443649300985
CLSK,CLSK,bucket_4,spot,1414.748638398226
COIN,COIN,bucket_4,spot,307.5612688942092
CRWV,CRWV,bucket_4,spot,598.0313846549931
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,4453.7868884023
MSTR,MSTR,bucket_4,spot,843.2954067425719
NBIS,NBIS,bucket_4,spot,-2375.070597571462
QBTS,QBTS,bucket_4,spot,5132.243735507732
XLK,XLK,bucket_4,spot,-0.51
