symbol,underlying,bucket,leg_class,total_pnl
BITX,IBIT,bucket_1,core_levered_etf,1107.2356792450726
BMNG,BMNR,bucket_1,core_levered_etf,213.30964052618168
BOEG,BA,bucket_1,core_levered_etf,1576.3063844985884
BOEU,BA,bucket_1,core_levered_etf,1463.5212984577577
BTCL,IBIT,bucket_1,core_levered_etf,1104.6151681093581
BULG,BULL,bucket_1,core_levered_etf,394.953518573846
CEGX,CEG,bucket_1,core_levered_etf,-577.7902263078909
CHAU,ASHR,bucket_1,core_levered_etf,257.6403424372108
CIFG,CIFR,bucket_1,core_levered_etf,575.9549366989935
CLSX,CLSK,bucket_1,core_levered_etf,-11.02809489911003
CMGG,CMG,bucket_1,core_levered_etf,1453.0846916525002
CNCG,CNC,bucket_1,core_levered_etf,791.07991375
COIA,COIN,bucket_1,core_levered_etf,-563.99063842
COIG,COIN,bucket_1,core_levered_etf,89.57890475
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONX,COIN,bucket_1,core_levered_etf,219.50676268413062
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1796.5631656231799
COTG,COST,bucket_1,core_levered_etf,140.30079279746306
COZX,CORZ,bucket_1,core_levered_etf,925.8668737316104
CRCG,CRCL,bucket_1,core_levered_etf,-2732.2918938215485
CRDU,CRDO,bucket_1,core_levered_etf,331.57119278382766
CRMG,CRM,bucket_1,core_levered_etf,1005.9500778423865
CRMU,CRML,bucket_1,core_levered_etf,2700.906006490027
CRWG,CRWV,bucket_1,core_levered_etf,154.66591106
CRWL,CRWD,bucket_1,core_levered_etf,955.7405059483839
CSCL,CSCO,bucket_1,core_levered_etf,285.8250444374588
CSEX,CLS,bucket_1,core_levered_etf,217.93142197166208
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,481.956698109893
CWVX,CRWV,bucket_1,core_levered_etf,1364.3022712204788
DLLL,DELL,bucket_1,core_levered_etf,-33.02962137248826
DNNG,DNN,bucket_1,core_levered_etf,2.7846055994130854
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-2704.1767610885768
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,480.334389743873
ERX,XLE,bucket_1,core_levered_etf,-511.09766966978185
ETHT,ETHA,bucket_1,core_levered_etf,1729.1709698613945
ETHU,ETHA,bucket_1,core_levered_etf,1227.5782483718933
ETU,ETHA,bucket_1,core_levered_etf,1000.4644383970726
EWV,EWJ,bucket_3,flow_inverse,-411.57712052
FAZ,XLF,bucket_3,flow_inverse,-524.012050591652
FBL,META,bucket_1,core_levered_etf,425.7570721180451
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,368.99874145353743
FCXG,FCX,bucket_1,core_levered_etf,73.10051956991444
FGRU,FIGR,bucket_1,core_levered_etf,-610.0759473417662
FIGG,FIG,bucket_1,core_levered_etf,1487.4918061196884
GDXU,GDX,bucket_1,core_levered_etf,453.1242763515745
GEVX,GEV,bucket_1,core_levered_etf,-531.0916626173723
GGLL,GOOGL,bucket_1,core_levered_etf,324.43973406212825
GLXU,GLXY,bucket_1,core_levered_etf,372.5042035222754
GOOX,GOOGL,bucket_1,core_levered_etf,-9.734118181890379
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-1304.376454315596
HOOW,HOOD,bucket_2,yieldboost_etf,1563.787818111314
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,603.5339647837231
INTW,INTC,bucket_1,core_levered_etf,438.09912405477803
IREG,IREN,bucket_1,core_levered_etf,1225.9489984901165
ISUL,ISRG,bucket_1,core_levered_etf,575.4285828107362
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,413.98188762363793
KLAG,KLAC,bucket_1,core_levered_etf,139.31255881685632
KORU,EWY,bucket_1,core_levered_etf,77.89817584269908
KTUP,KTOS,bucket_1,core_levered_etf,-114.67238413459143
LABD,XBI,bucket_3,flow_inverse,-431.3350006037356
LABU,XBI,bucket_1,core_levered_etf,-62.95278425
LABX,ALAB,bucket_1,core_levered_etf,1651.542475791051
LACG,LAC,bucket_1,core_levered_etf,724.148114631043
LEUX,LEU,bucket_1,core_levered_etf,-212.76637722424664
LITX,LITE,bucket_1,core_levered_etf,-41.59341944636481
LMTL,LMT,bucket_1,core_levered_etf,-679.9698760188228
LNOK,NOK,bucket_1,core_levered_etf,81.01764755811998
LRCU,LRCX,bucket_1,core_levered_etf,-3.5545018178169685
MAAY,MARA,bucket_2,yieldboost_etf,597.1233154544517
MARO,MARA,bucket_2,yieldboost_etf,543.3301220364399
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,176.73318509358387
MPG,MP,bucket_1,core_levered_etf,23.032152017857264
MRNX,MRNA,bucket_1,core_levered_etf,-373.52652038011183
MRVU,MRVL,bucket_1,core_levered_etf,-700.3789130097529
MSFL,MSFT,bucket_1,core_levered_etf,1039.2526571759029
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,638.3805517758742
MSFW,MSFT,bucket_2,yieldboost_etf,801.8471280331677
MSFX,MSFT,bucket_1,core_levered_etf,1022.0296154561084
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,702.0556786200923
MSTX,MSTR,bucket_1,core_levered_etf,-57.65308187
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-836.4595336452285
MUU,MU,bucket_1,core_levered_etf,-1540.1703541021182
NEBX,NBIS,bucket_1,core_levered_etf,-1650.2250497956286
NEMG,NEM,bucket_1,core_levered_etf,247.9014259306994
NFLU,NFLX,bucket_1,core_levered_etf,-1469.0658776592657
NFLW,NFLX,bucket_2,yieldboost_etf,-656.3137917643905
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NOWL,NOW,bucket_1,core_levered_etf,34.5030021570702
NUG,NU,bucket_1,core_levered_etf,1533.9523841174876
NUGT,GDX,bucket_1,core_levered_etf,2760.367427822287
NVDB,NVDA,bucket_1,core_levered_etf,365.92385480566395
NVDG,NVDA,bucket_1,core_levered_etf,347.0096708790609
NVDL,NVDA,bucket_1,core_levered_etf,297.407076475543
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-19.33704798847685
NVDU,NVDA,bucket_1,core_levered_etf,347.7355650034366
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-47.37610301348676
OKLL,OKLO,bucket_1,core_levered_etf,920.3275137787178
OKTG,OKTA,bucket_1,core_levered_etf,-168.50680204019008
OPEG,OPEN,bucket_1,core_levered_etf,895.5589386877894
ORCU,ORCL,bucket_1,core_levered_etf,12.777026343031624
ORLG,ORLY,bucket_1,core_levered_etf,73.19611470264374
OSCG,OSCR,bucket_1,core_levered_etf,252.0527588060809
PALU,PANW,bucket_1,core_levered_etf,548.5570754582519
PANG,PANW,bucket_1,core_levered_etf,406.91858166027816
PBRG,PBR,bucket_1,core_levered_etf,-465.6433212783098
PLTA,PLTR,bucket_1,core_levered_etf,-94.14197982985937
PLTU,PLTR,bucket_1,core_levered_etf,-786.7029009903704
PLTW,PLTR,bucket_2,yieldboost_etf,637.9755768766546
PLUL,PLUG,bucket_1,core_levered_etf,-1798.6418749580448
PTIR,PLTR,bucket_1,core_levered_etf,-75.68953459661147
PYPG,PYPL,bucket_1,core_levered_etf,124.84003542781893
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,1296.455519354509
QCMU,QCOM,bucket_1,core_levered_etf,1214.8873871052099
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1303.485480654785
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-979.2157216888482
RDTL,RDDT,bucket_1,core_levered_etf,104.092421311109
RDWU,RDW,bucket_1,core_levered_etf,-86.97943545181165
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1843.1577175727173
RTXG,RTX,bucket_1,core_levered_etf,47.03527582497853
SATG,SATS,bucket_1,core_levered_etf,155.1048350854403
SBU,SBUX,bucket_1,core_levered_etf,108.99874152209638
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-326.1979679728705
SHPU,SHOP,bucket_1,core_levered_etf,115.37364578502344
SMCL,SMCI,bucket_1,core_levered_etf,282.6099545253137
SNAG,SNAP,bucket_1,core_levered_etf,334.01921375769786
SNOU,SNOW,bucket_1,core_levered_etf,1409.8752704292283
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-142.27570477808476
SOFA,SOFI,bucket_1,core_levered_etf,907.8501799631476
SOLT,SOEZ,bucket_1,core_levered_etf,1564.6738977593634
SOXL,SOXX,bucket_1,core_levered_etf,1003.9712722400001
SOXS,SOXX,bucket_3,flow_inverse,-278.15033897073994
SPOG,SPOT,bucket_1,core_levered_etf,55.43498331000001
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-193.86095720606397
TARK,ARKK,bucket_1,core_levered_etf,13.580338620573777
TEMT,TEM,bucket_1,core_levered_etf,1322.0207268920446
TERG,TER,bucket_1,core_levered_etf,-1622.0100750839022
TQQY,QQQ,bucket_3,flow_low_delta,47.68580311490399
TSLI,TSLA,bucket_1,core_levered_etf,911.80488732747
TSLL,TSLA,bucket_1,core_levered_etf,930.9143733354526
TSLQ,TSLA,bucket_3,flow_inverse,-193.260046551709
TSLR,TSLA,bucket_1,core_levered_etf,632.9441554957366
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,837.8518348447855
TSMU,TSM,bucket_1,core_levered_etf,-58.696765459938824
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,0.16648834269266824
UBRL,UBER,bucket_1,core_levered_etf,88.37025239293632
UECG,UEC,bucket_1,core_levered_etf,1447.865275262021
UNHG,UNH,bucket_1,core_levered_etf,1071.6414331805504
UNX,U,bucket_1,core_levered_etf,142.16151568436266
UPSG,UPS,bucket_1,core_levered_etf,260.29818106338735
UPSX,UPST,bucket_1,core_levered_etf,698.0876963920485
URAA,URA,bucket_1,core_levered_etf,838.2022692572993
UUUG,UUUU,bucket_1,core_levered_etf,582.6042473377457
UXRP,XRPZ,bucket_1,core_levered_etf,1332.158301344821
VALG,VALE,bucket_1,core_levered_etf,54.09661162847806
VRTL,VRT,bucket_1,core_levered_etf,-2666.4382509058723
WDCX,WDC,bucket_1,core_levered_etf,-290.05690823152423
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,186.68162904285117
XBTY,IBIT,bucket_2,yieldboost_etf,481.2288414473381
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-621.9281247762249
XXRP,XRPZ,bucket_1,core_levered_etf,1721.5793625550548
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,243.4918076903743
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,324.06785365766336
ZETX,ZETA,bucket_1,core_levered_etf,177.59914901200955
ZSL,SLV,bucket_3,flow_inverse,-1826.3355054511253
AAL,AAL,bucket_1,spot,-324.996084
AAPL,AAPL,bucket_1,spot,141.21732607
ABNB,ABNB,bucket_1,spot,-323.28708725
ACHR,ACHR,bucket_1,spot,-293.975388
ADBE,ADBE,bucket_1,spot,-230.341457
AFRM,AFRM,bucket_1,spot,-132.671284
ALAB,ALAB,bucket_1,spot,-1539.273251
ALB,ALB,bucket_1,spot,-92.294044
AMD,AMD,bucket_1,spot,-2002.9453920869742
AMZN,AMZN,bucket_1,spot,-2674.82438276
APH,APH,bucket_1,spot,-146.414257
APP,APP,bucket_1,spot,-1406.751122
ARKK,ARKK,bucket_1,spot,-6.052657
ASHR,ASHR,bucket_1,spot,-242.414628
ASML,ASML,bucket_1,spot,-207.49920399999996
ASTS,ASTS,bucket_1,spot,-1599.7561329999999
AVGO,AVGO,bucket_1,spot,-542.247226
AXON,AXON,bucket_1,spot,57.50618591330497
BA,BA,bucket_1,spot,-3023.435713
BABA,BABA,bucket_1,spot,-2358.837949
BE,BE,bucket_1,spot,-177.075257
BIDU,BIDU,bucket_1,spot,42.247643
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1715.7276995122936
BMNR,BMNR,bucket_1,spot,-21.185619
BULL,BULL,bucket_1,spot,-403.120876
CEG,CEG,bucket_1,spot,603.609858
CELH,CELH,bucket_1,spot,62.780229564910215
CIFR,CIFR,bucket_1,spot,-511.614921
CLS,CLS,bucket_1,spot,-173.367276
CLSK,CLSK,bucket_1,spot,-637.2741450200001
CMG,CMG,bucket_1,spot,-1351.219527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-1843.347457
CORZ,CORZ,bucket_1,spot,-757.155871
COST,COST,bucket_1,spot,-81.642818
CRCL,CRCL,bucket_1,spot,2672.483486
CRDO,CRDO,bucket_1,spot,-222.017557
CRM,CRM,bucket_1,spot,-934.187599
CRML,CRML,bucket_1,spot,-2504.505586
CRWD,CRWD,bucket_1,spot,-886.4829249999998
CRWV,CRWV,bucket_1,spot,-709.2829459999999
CSCO,CSCO,bucket_1,spot,-198.691724
DASH,DASH,bucket_1,spot,-313.4496820659081
DELL,DELL,bucket_1,spot,26.545743
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,-325.35545782000014
DNN,DNN,bucket_1,spot,-3.575513
ETHA,ETHA,bucket_1,spot,-4146.892723
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-172.057057
EWY,EWY,bucket_1,spot,-105.790757
FCX,FCX,bucket_1,spot,-73.699257
FIG,FIG,bucket_1,spot,-1484.785767
FIGR,FIGR,bucket_1,spot,751.548123
FXI,FXI,bucket_1,spot,-297.862346
GDX,GDX,bucket_1,spot,-844.890472
GDXJ,GDXJ,bucket_1,spot,-487.405057
GEV,GEV,bucket_1,spot,570.078891
GLXY,GLXY,bucket_1,spot,-302.510969
GOOGL,GOOGL,bucket_1,spot,-390.96741459000003
GXRP,XRPZ,bucket_1,spot,-2615.49657254
HUT,HUT,bucket_1,spot,-557.874347
IBIT,IBIT,bucket_1,spot,-1704.2959214217456
INTC,INTC,bucket_1,spot,-210.442425
IREN,IREN,bucket_1,spot,-885.549297
ISRG,ISRG,bucket_1,spot,-506.17631599999993
KLAC,KLAC,bucket_1,spot,-48.106914
KTOS,KTOS,bucket_1,spot,115.474343
KWEB,KWEB,bucket_1,spot,-466.177692
LAC,LAC,bucket_1,spot,-776.572934
LEU,LEU,bucket_1,spot,311.872743
LITE,LITE,bucket_1,spot,133.614143
LLY,LLY,bucket_1,spot,-384.12037100000003
LMT,LMT,bucket_1,spot,673.04355975
LRCX,LRCX,bucket_1,spot,12.960743
META,META,bucket_1,spot,372.0403820165076
MP,MP,bucket_1,spot,-23.828257
MRNA,MRNA,bucket_1,spot,584.465394
MRVL,MRVL,bucket_1,spot,774.934424
MSFT,MSFT,bucket_1,spot,-1390.8992430482472
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,1808.980268
NBIS,NBIS,bucket_1,spot,1876.422437
NEM,NEM,bucket_1,spot,-261.961257
NFLX,NFLX,bucket_1,spot,483.57006655091817
NOK,NOK,bucket_1,spot,-81.977777
NOW,NOW,bucket_1,spot,-22.254257
NU,NU,bucket_1,spot,-1496.793088
NVDA,NVDA,bucket_1,spot,-1049.65381804
OKLO,OKLO,bucket_1,spot,-903.88278
OKTA,OKTA,bucket_1,spot,187.204943
OPEN,OPEN,bucket_1,spot,-941.51869594
ORCL,ORCL,bucket_1,spot,-7.385257
ORLY,ORLY,bucket_1,spot,-78.072757
OSCR,OSCR,bucket_1,spot,-249.397601
PANW,PANW,bucket_1,spot,-927.036935
PBR,PBR,bucket_1,spot,421.628342
PLTR,PLTR,bucket_1,spot,199.68532957701657
PLUG,PLUG,bucket_1,spot,1915.647597
PYPL,PYPL,bucket_1,spot,-1429.96307809
QBTS,QBTS,bucket_1,spot,-1308.451698
QCOM,QCOM,bucket_1,spot,-1251.557664
RBLX,RBLX,bucket_1,spot,-2045.97441825
RCAT,RCAT,bucket_1,spot,1046.612941
RDDT,RDDT,bucket_1,spot,-841.35045125
RDW,RDW,bucket_1,spot,75.349575
RKT,RKT,bucket_1,spot,-1741.943407
RTX,RTX,bucket_1,spot,-52.699257
SATS,SATS,bucket_1,spot,-129.896157
SBUX,SBUX,bucket_1,spot,-122.003857
SHOP,SHOP,bucket_1,spot,-112.110457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-290.120416
SNAP,SNAP,bucket_1,spot,-387.573603
SNOW,SNOW,bucket_1,spot,-1837.335365
SOEZ,SOEZ,bucket_1,spot,-1449.133558
SOFI,SOFI,bucket_1,spot,-889.806623
SOXX,SOXX,bucket_1,spot,-228.52002614999998
SPOT,SPOT,bucket_1,spot,16.154706
TEM,TEM,bucket_1,spot,-1435.028933
TER,TER,bucket_1,spot,1597.8993189999999
TSLA,TSLA,bucket_1,spot,-2638.93779811
TSM,TSM,bucket_1,spot,-260.55160125
U,U,bucket_1,spot,-138.60037
UBER,UBER,bucket_1,spot,-67.029548
UEC,UEC,bucket_1,spot,-1333.059111
UNH,UNH,bucket_1,spot,-1018.564479
UPS,UPS,bucket_1,spot,-296.429257
UPST,UPST,bucket_1,spot,-746.251181
URA,URA,bucket_1,spot,-789.534088
UUUU,UUUU,bucket_1,spot,-633.978463
VALE,VALE,bucket_1,spot,-55.240196
VRT,VRT,bucket_1,spot,2856.019397
WDC,WDC,bucket_1,spot,305.058543
WULF,WULF,bucket_1,spot,-41.687451
XBI,XBI,bucket_1,spot,168.11099875000002
XLE,XLE,bucket_1,spot,499.250912
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,1142.7852353399999
XOP,XOP,bucket_1,spot,1283.666286
XPEV,XPEV,bucket_1,spot,142.620679
XYZ,XYZ,bucket_1,spot,-1297.98643358
ZETA,ZETA,bucket_1,spot,-181.025334
AI,AI,bucket_2,spot,-766.576655
AMD,AMD,bucket_2,spot,-2007.3651039130257
ARM,ARM,bucket_2,spot,414.53609475
COIN,COIN,bucket_2,spot,-1484.6985847700903
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-19.63299834835812
HOOD,HOOD,bucket_2,spot,-2769.31706
IBIT,IBIT,bucket_2,spot,-3084.687105458254
MARA,MARA,bucket_2,spot,-1087.027109
META,META,bucket_2,spot,-806.2088342665076
MSFT,MSFT,bucket_2,spot,-2345.1556509517527
MSTR,MSTR,bucket_2,spot,52.95125041862488
NFLX,NFLX,bucket_2,spot,2850.020433829082
PLTR,PLTR,bucket_2,spot,178.49166996298337
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.68239558
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
