underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
KEEL,,,0.0,-7810.460881,0.0,0.0,0.0,-48.64,45.9272846604217,0.0,0.0,-7813.173596339579,bucket_1,KEEX
KLAC,,,0.0,-2216.42862,0.0,0.0,0.0,-66.27,20.47866911349917,0.0,0.0,-2262.219950886501,bucket_1,KLAG
EWY,,,0.0,-1009.658104,0.0,0.0,-0.23,-9.88,5.559039792287785,0.0,0.0,-1014.2090642077122,bucket_1,KORU
KTOS,,,0.0,898.780324,0.0,0.0,0.0,-36.23,1.5492103817366778,0.0,0.0,864.0995343817366,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,2.4e-07,-8804.009587,0.0,0.0,0.0,-70.67,48.16590589955737,0.0,0.0,-8826.513680860444,bucket_1,LABX
LAC,,,0.0,-194.36322,0.0,0.0,0.0,-118.88,12.136966949209782,0.0,0.0,-301.1062530507902,bucket_1,LACG
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.57,0.0,0.0,0.0,177.30911095000002,bucket_1,LCDL
LEU,,,0.0,1231.458381,0.0,0.0,0.0,-207.23,13.454026926958187,0.0,0.0,1037.6824079269581,bucket_1,LEUX
LITE,,,0.0,-1537.178605,0.0,0.0,0.0,-32.93,26.75437469802878,0.0,0.0,-1543.3542303019713,bucket_1,LITX
LMND,,,0.0,135.827331,0.0,0.0,0.0,-6.07,4.081653113568175,0.0,0.0,133.83898411356816,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,0.0,0.0,0.0,0.0,-91.2,0.0,0.0,0.0,-1925.43204625,bucket_1,LNOK
LRCX,,,0.0,-699.138207,0.0,0.0,0.0,-17.78,5.300208559622996,0.0,0.0,-711.6179984403769,bucket_1,LRCU
LUNR,,,-0.46989836,-106.72716,0.0,0.0,0.0,-30.24,28.471254296442662,0.0,0.0,-108.96580406355734,bucket_1,LUNL
MARA,,,-2.6e-07,8331.088256,0.0,0.0,-7500.570000000001,-632.42,167.99760540433266,0.0,0.0,366.0958611443303,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,-25.903159,0.0,0.0,-0.71,-9.99,3.082678168070793,0.0,0.0,-33.520480831929206,bucket_1,MEXX
MP,,,217.41717769,-262.339663,0.0,0.0,0.0,-51.519999999999996,4.865972785092799,0.0,0.0,-91.57651252490719,bucket_1,MPG
MP,,,0.0,6.570705,0.0,0.0,0.0,0.0,1.72340627904143,0.0,0.0,8.29411127904143,bucket_1,MPL
MRNA,,,-75.19628692,360.716852,0.0,0.0,0.0,-80.87,10.541495696913943,0.0,0.0,215.19206077691393,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,393.390626,0.0,0.0,-20.68,-46.75,13.240822026458215,0.0,0.0,365.6602474164582,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,1496.526648,0.0,0.0,0.0,-89.72,30.669416158910327,0.0,0.0,1437.4760641589103,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,-43.43500825,-435.628134,0.0,0.0,0.0,-48.82,10.152856038434546,0.0,0.0,-517.7302862115655,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,-433.834092,0.0,0.0,0.0,-44.04,10.222111371760217,0.0,0.0,-512.9450624982397,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,10813.774992,0.0,0.0,-10111.869999999999,-1134.68,136.9067953193491,0.0,0.0,-189.10323168064912,bucket_2,MTYY
MU,,,0.0,-4211.317061,0.0,0.0,0.0,-20.66,21.4473977288661,0.0,0.0,-4210.529663271133,bucket_1,MULL
MU,,,0.0,-10568.28723,0.0,0.0,-14.21,-60.62,43.77710598701213,0.0,0.0,-10599.340124012988,bucket_1,MUU
MRVL,,,0.0,-369.303078,0.0,0.0,0.0,-9.47,6.4467892220906675,0.0,0.0,-372.3262887779094,bucket_1,MVLL
NBIS,,,0.0,-5003.691797,0.0,0.0,0.0,-27.07,34.05718643020507,0.0,0.0,-4996.7046105697955,bucket_1,NBIG
NBIS,,,0.0,-3692.680389,0.0,0.0,0.0,-35.43,24.219091651479737,0.0,0.0,-3703.8912973485203,bucket_1,NBIL
NBIS,,,-98.6464135,-14923.237216,0.0,0.0,0.0,-118.98,59.67452875779538,0.0,0.0,-15081.189100742204,bucket_1,NEBX
NEM,,,0.0,136.230468,0.0,0.0,0.0,-11.48,3.0016989825067446,0.0,0.0,127.75216698250674,bucket_1,NEMG
NET,,,0.0,103.890502,0.0,0.0,0.0,-10.56,2.138092227802994,0.0,0.0,95.468594227803,bucket_1,NETG
NFLX,,,0.0,1649.945875,0.0,0.0,0.0,-137.66,38.33113489337385,0.0,0.0,1550.6170098933737,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,154.387129,0.0,0.0,0.0,-17.32,4.0112797840238965,0.0,0.0,141.07840878402388,bucket_1,NIOG
NOW,,,0.0,554.919247,0.0,0.0,0.0,-20.02,2.1864380102292915,0.0,0.0,537.0856850102293,bucket_1,NOWL
NU,,,0.0,2213.271026,0.0,0.0,0.0,-86.3,9.240873285190483,0.0,0.0,2136.21189928519,bucket_1,NUG
GDX,,,0.0,2259.516655,0.0,0.0,-10.84,-23.13,21.981376895764555,0.0,0.0,2247.5280318957643,bucket_1,NUGT
NVDA,,,1.99830523,-2185.617146,0.0,0.0,-24.43,-74.31,20.143874570197063,0.0,0.0,-2262.214966199803,bucket_1,NVDB
NVDA,,,-2838.12937397,0.0,0.0,0.0,0.0,-87.94,0.0,0.0,0.0,-2926.06937397,bucket_1,NVDG
NVDA,,,0.0,-2502.608191,0.0,0.0,0.0,-79.29,21.836581277397794,0.0,0.0,-2560.061609722602,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,5.61254604,-2239.254953,0.0,0.0,-20.49,-69.44,20.26072028309862,0.0,0.0,-2303.3116866769014,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-978.938235,0.0,0.0,0.0,-15.71,11.409151410895895,0.0,0.0,-983.2390835891041,bucket_1,NVOX
NVTS,,,0.0,-32342.904322,0.0,0.0,0.0,-596.87,131.04613827694928,0.0,0.0,-32808.72818372305,bucket_1,NVTX
OKLO,,,0.0,422.162691,0.0,0.0,0.0,-157.06,11.328383738129961,0.0,0.0,276.43107473812995,bucket_1,OKLL
OKTA,,,0.0,-198.32379,0.0,0.0,0.0,-31.21,4.519484605666329,0.0,0.0,-225.0143053943337,bucket_1,OKTG
ONDS,,,0.0,-1261.848675,0.0,0.0,0.0,-142.43,22.57651347743227,0.0,0.0,-1381.7021615225678,bucket_1,ONDG
OPEN,,,0.0,3299.793725,0.0,0.0,0.0,-149.24,20.915473257720766,0.0,0.0,3171.4691982577206,bucket_1,OPEG
OPEN,,,0.0,1218.026624,0.0,0.0,0.0,-98.18,12.383470007355868,0.0,0.0,1132.230094007356,bucket_1,OPEX
ORCL,,,0.0,-658.634739,0.0,0.0,-6.92,-29.78,5.726195335026707,0.0,0.0,-689.6085436649732,bucket_1,ORCU
ORCL,,,0.0,-507.700991,0.0,0.0,0.0,-7.180000000000001,7.60769232260213,0.0,0.0,-507.27329867739786,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-2609.603277,0.0,0.0,0.0,-20.52,17.124680457674803,0.0,0.0,-2612.9985965423252,bucket_1,OSCX
PAAS,,,-158.82283111,-257.585754,0.0,0.0,0.0,-6.31,4.418169975369221,0.0,0.0,-418.3004151346308,bucket_1,PAAU
PANW,,,0.0,-3221.714813,0.0,0.0,-19.03,-69.38,24.708925075800174,0.0,0.0,-3285.4158879242,bucket_1,PALU
PANW,,,0.0,-6490.52089,0.0,0.0,0.0,-125.28,42.33117428298362,0.0,0.0,-6573.469715717016,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1518.952824,0.0,0.0,-35.34,-96.21,11.169326113947445,0.0,0.0,1343.7902685539473,bucket_1,PLTA
PLTR,,,-58.17970648,791.508971,0.0,0.0,-37.27,-78.49,11.11807958457557,0.0,0.0,628.6873441045755,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PL,,,0.0,-180.003536,0.0,0.0,0.0,0.0,20.38246100647084,0.0,0.0,-159.62107499352916,bucket_1,PLU
PLUG,,,0.0,-9018.45032,0.0,0.0,0.0,-249.43,38.242359950393556,0.0,0.0,-9229.637960049607,bucket_1,PLUL
PONY,,,0.0,877.591293,0.0,0.0,0.0,-106.28,8.254166081983772,0.0,0.0,779.5654590819837,bucket_1,PONX
PLTR,,,-58.85333132,1821.768252,0.0,0.0,0.0,-48.71,17.547252812194657,0.0,0.0,1731.7521734921947,bucket_1,PTIR
PYPL,,,0.0,146.260235,0.0,0.0,0.0,-22.17,3.0878753396816196,0.0,0.0,127.17811033968161,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-1983.419436,0.0,0.0,0.0,-146.2,28.56510554657771,0.0,0.0,-2101.054330453422,bucket_1,QBTX
QBTS,,,0.0,116.343661,0.0,0.0,-200.5,-28.57,11.230392880374662,0.0,0.0,-101.49594611962533,bucket_2,QBY
QCOM,,,-11.54169324,-3129.270579,0.0,0.0,-31.66,-62.730000000000004,25.069101154876094,0.0,0.0,-3210.1331710851236,bucket_1,QCMU
IONQ,,,0.0,-996.046808,0.0,0.0,0.0,-37.22,8.987450736934635,0.0,0.0,-1024.2793572630655,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-753.368986,0.0,0.0,0.0,-29.12,8.306288878662125,0.0,0.0,-774.1826971213378,bucket_1,QSU
QUBT,,,0.0,-10706.909653,0.0,0.0,0.0,-287.82,54.67463815538173,0.0,0.0,-10940.055014844618,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,3195.85462,0.0,0.0,0.0,-62.81,5.711691600298819,0.0,0.0,3138.756311600299,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,6552.609401,0.0,0.0,0.0,-114.02,14.561568370116623,0.0,0.0,6453.1509693701155,bucket_1,RCAX
RDDT,,,0.0,-149.980823,0.0,0.0,0.0,-38.13,11.47804415085337,0.0,0.0,-176.6327788491466,bucket_1,RDTL
RDW,,,0.0,-1914.548789,0.0,0.0,0.0,-140.63,13.84608100632144,0.0,0.0,-2041.3327079936787,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,-44.32283,0.0,0.0,0.0,-83.05,15.171873441020592,0.0,0.0,-112.2009565589794,bucket_1,RGTX
RIOT,,,469.363513,-6.746138,0.0,0.0,0.0,-11.95,5.056968841790688,0.0,0.0,455.72434384179076,bucket_1,RIOX
RKLB,,,0.0,-3545.955808,0.0,0.0,0.0,-30.94,22.147202929486753,0.0,0.0,-3554.7486050705133,bucket_1,RKLX
RKT,,,-3e-07,2136.941072,0.0,0.0,0.0,-39.77,9.588419028607527,0.0,0.0,2106.7594907286075,bucket_1,RKTL
HOOD,,,0.0,330.009874,0.0,0.0,0.0,-16.47,9.04428724739955,0.0,0.0,322.5841612473996,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,0.0,-76.0658,0.0,0.0,0.0,0.0,118.43205888741996,0.0,0.0,42.36625888741996,bucket_2,RTYY
SATS,,,0.0,-626.943877,0.0,0.0,0.0,-61.65,7.633708396770281,0.0,0.0,-680.9601686032297,bucket_1,SATG
SBET,,,0.0,-881.19153,0.0,0.0,0.0,-54.83,13.514821748359255,0.0,0.0,-922.5067082516407,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,616.590076,0.0,0.0,-5.16,-23.31,2.019826357542665,0.0,0.0,590.1399023575427,bucket_1,SHPU
SMCI,,,-16.34270398,33.235891,0.0,0.0,0.0,-71.15,7.920791696040436,0.0,0.0,-46.33602128395957,bucket_1,SMCL
SNAP,,,26.99046877,55.055881,0.0,0.0,0.0,-11.85,3.6097982770875143,0.0,0.0,73.80614804708753,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,2756.696698,0.0,0.0,0.0,-29.42,11.88436023603238,0.0,0.0,2739.1610582360327,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-6127.421144,0.0,0.0,0.0,-44.58,37.53747844261814,0.0,0.0,-6231.691239807381,bucket_1,SNXX
SOFI,,,0.0,1731.56207,0.0,0.0,-13.16,-52.19,11.131435106970835,0.0,0.0,1677.3435051069707,bucket_1,SOFA
SOFI,,,0.0,595.909976,0.0,0.0,0.0,-9.53,4.658599594598,0.0,0.0,591.038575594598,bucket_1,SOFX
SOEZ,,,13.511677599999999,1401.109995,0.0,0.0,-21.98,-64.87,14.922560284270979,0.0,0.0,1342.6942328842708,bucket_1,SOLT
SOUN,,,0.0,-47.8892,0.0,0.0,0.0,-26.86,4.482197920970048,0.0,0.0,-70.26700207902995,bucket_1,SOUX
SOXX,,,1023.0216799,-5722.35865,0.0,0.0,0.0,-10.120000000000001,24.191534555496748,0.0,0.0,-4685.265435544503,bucket_1,SOXL
SPOT,,,63.84498331,228.053743,0.0,0.0,0.0,-22.06,2.4625528601114817,0.0,0.0,272.3012791701115,bucket_1,SPOG
SPY,,,0.0,-152.700616,0.0,0.0,0.0,-1.3800000000000001,2.5100525913453184,0.0,0.0,-151.57056340865466,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-204.872459,0.0,0.0,0.0,-9.72,4.311174715637021,0.0,0.0,-210.28128428436298,bucket_1,TARK
TEM,,,-269.00750740999996,2331.165101,0.0,0.0,0.0,-100.05,9.307318519912625,0.0,0.0,1971.4149121099126,bucket_1,TEMT
TER,,,0.0,-2598.113076,0.0,0.0,0.0,-196.81,17.442825922153855,0.0,0.0,-2777.480250077846,bucket_1,TERG
QQQ,,,0.0,-612.070689,0.0,0.0,0.0,-1.1300000000000001,5.963905503994008,0.0,0.0,-607.236783496006,bucket_1,TQQQ
TSLA,,,12.40632346,121.554328,0.0,0.0,-26.8,-48.68,14.401906423653775,0.0,0.0,72.88255788365379,bucket_1,TSLI
TSLA,,,44.54949997,-366.984713,0.0,0.0,-28.43,-78.4,18.61463703982525,0.0,0.0,-410.6505759901748,bucket_1,TSLL
TSLA,,,0.0,202.858268,0.0,0.0,0.0,-47.660000000000004,7.637424978794302,0.0,0.0,162.83569297879433,bucket_1,TSLR
TSLA,,,-2.55676925,-1591.833438,0.0,0.0,0.0,-29.3,16.83883601907932,0.0,0.0,-1606.8513712309204,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-1146.694307,0.0,0.0,0.0,-49.15,19.1157108585598,0.0,0.0,-1176.7285961414402,bucket_1,TSMG
TSM,,,0.0,-1217.132549,0.0,0.0,0.0,-63.69,11.869977365760558,0.0,0.0,-1268.9525716342393,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,225.574739,0.0,0.0,0.0,-19.61,2.4752436279983843,0.0,0.0,208.4399826279984,bucket_1,TTDU
TDOG,,,0.0,12.071836,0.0,0.0,0.0,0.0,7.184606294143996,0.0,0.0,19.256442294143994,bucket_1,TXXD
TSUI,,,0.0,4.672713,0.0,0.0,0.0,0.0,15.524948733302644,0.0,0.0,20.197661733302645,bucket_1,TXXS
UBER,,,-60.21031285,462.532357,0.0,0.0,0.0,-12.86,12.909381471811932,0.0,0.0,402.3714256218119,bucket_1,UBRL
UEC,,,3.02465173,1131.600002,0.0,0.0,0.0,-59.08,12.927269411309663,0.0,0.0,1088.4719231413096,bucket_1,UECG
UNH,,,-7.74490355,-2742.053766,0.0,0.0,0.0,-85.97,24.446105316085216,0.0,0.0,-2811.3225642339144,bucket_1,UNHG
U,,,-0.52029459,-1721.927144,0.0,0.0,0.0,-26.08,20.22757320602259,0.0,0.0,-1728.2998653839775,bucket_1,UNX
UPS,,,129.01978575,0.09159,0.0,0.0,0.0,-12.78,0.12467168643181394,0.0,0.0,116.45604743643182,bucket_1,UPSG
UPST,,,277.95287675,10.683237,0.0,0.0,0.0,-60.28,7.263832945095091,0.0,0.0,235.61994669509508,bucket_1,UPSX
URA,,,0.0,814.310574,0.0,0.0,-42.69,-24.86,12.202626564967499,0.0,0.0,758.9632005649676,bucket_1,URAA
IWM,,,0.0,-66.852653,0.0,0.0,0.0,-1.58,1.3780360958335691,0.0,0.0,-67.05461690416644,bucket_1,URTY
USAR,,,0.0,-3886.696066,0.0,0.0,0.0,-267.03000000000003,23.45888443894023,0.0,0.0,-4130.26718156106,bucket_1,USGG
UUUU,,,0.0,1051.836162,0.0,0.0,0.0,-56.06,11.64758676659959,0.0,0.0,1007.4237487665997,bucket_1,UUUG
XRPZ,,,-1.7e-07,975.82067,0.0,0.0,0.0,-45.03,17.864250064341082,0.0,0.0,948.654919894341,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-6223.133076,0.0,0.0,0.0,-83.64,25.50944058443761,0.0,0.0,-6598.438761855563,bucket_1,VRTL
VST,,,0.0,77.551357,0.0,0.0,0.0,-3.07,2.129329554738228,0.0,0.0,76.61068655473824,bucket_1,VSTL
WDC,,,0.0,-2034.666877,0.0,0.0,0.0,-39.66,9.175425182230882,0.0,0.0,-2065.151451817769,bucket_1,WDCX
WULF,,,0.0,-5408.246722,0.0,0.0,0.0,-174.55,31.036421079753957,0.0,0.0,-5551.760300920246,bucket_1,WULX
IBIT,,,0.0,2698.725288,-1.73,0.0,-2762.87,-160.54,61.90012685178996,0.0,0.0,-164.51458514820985,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,201.124657,0.0,0.0,0.0,-13.59,2.578341009022463,0.0,0.0,190.11299800902248,bucket_1,XPEG
XRPZ,,,0.0,-316.512634,0.0,0.0,0.0,-16.580000000000002,11.392562764300873,0.0,0.0,-321.7000712356991,bucket_1,XRPT
XRPZ,,,1652.83345397,-50.415165,0.0,0.0,-11.16,-48.61,14.398099193287704,0.0,0.0,1557.0463881632877,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-193.900856,0.0,0.0,0.0,-6.16,10.086169074800274,0.0,0.0,-189.97468692519973,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,0.0,146.387504,0.0,0.0,-5.57,-10.41,10.2765003769898,0.0,0.0,140.6840043769898,bucket_1,YINN
ZETA,,,0.0,332.012641,0.0,0.0,0.0,-29.22,3.1193303143727285,0.0,0.0,305.91197131437275,bucket_1,ZETX
AAL,,,0.0,43.050059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.050059,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,3016.3423755,99.910127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3154.8325025,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.431621,354.524606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.956227,bucket_1,ACHR
ADBE,,,-194.233468,-113.348046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.58151399999997,bucket_1,ADBE
AFRM,,,457.103744,516.38883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.492574,bucket_1,AFRM
AI,,,-766.57665521,-20.279257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-786.85591221,bucket_1,AI
ALAB,,,2971.602805,5823.062192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.664997,bucket_1,ALAB
ALB,,,-92.294044,-5.462281,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-92.086325,bucket_1,ALB
AMD,,,12964.000008258725,17351.714702928053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30315.714711186778,bucket_1,AMD
AMZN,,,2431.66686422,152.776291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.4431552200003,bucket_1,AMZN
ANET,,,-118.237588,-374.524844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-492.762432,bucket_1,ANET
APH,,,-155.921231,-23.247,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.168231,bucket_1,APH
APP,,,0.0,-684.572383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.572383,bucket_1,APP
ARKK,,,137.792559,83.211108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.003667,bucket_1,ARKK
ARM,,,444.04653446,1029.407887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.45442146,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701,bucket_1,ASML
ASTS,,,-161.651201,-2149.784289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2311.4354900000003,bucket_1,ASTS
AVAV,,,0.0,-585.273057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-585.273057,bucket_1,AVAV
AVGO,,,5889.6255142,843.902679,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6767.9781932,bucket_1,AVGO
AXON,,,79.130777,-184.316464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-111.36568700000001,bucket_1,AXON
BA,,,-955.65857475,61.657872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-894.00070275,bucket_1,BA
BABA,,,-2.0347145403377548e-07,-606.7445212583074,0.0,0.0,0.0,0.0,0.0,-0.34235146455909893,0.0,-607.086872926338,bucket_1,BABA
BBAI,,,1164.038639,1341.139678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.178317,bucket_1,BBAI
BE,,,0.0,5594.531715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.531715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1762.8205719,-39.022831,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1683.3277409,bucket_1,BLSH
BMNR,,,1484.37372702,-135.095283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.2784440199998,bucket_1,BMNR
KEEL,,,599.718214,7055.970752,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,7646.268966,bucket_1,BTFL
BULL,,,175.763327,262.525331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.288658,bucket_1,BULL
CEG,,,-795.371121,-65.71,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-846.1511210000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,3203.508708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3203.508708,bucket_1,CIFR
CLS,,,-52.838314,246.115467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.277153,bucket_1,CLS
