symbol,underlying,bucket,leg_class,total_pnl
CWVX,CRWV,bucket_1,core_levered_etf,-2015.7509808316647
DJTU,DJT,bucket_1,core_levered_etf,49.44572865
DKNX,DKNG,bucket_1,core_levered_etf,-10.498871167162811
DLLL,DELL,bucket_1,core_levered_etf,-1923.1422316275616
DNNG,DNN,bucket_1,core_levered_etf,188.35306796328948
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-888.7356202925923
DUST,GDX,bucket_3,flow_inverse,-1452.88965590754
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,308.45315840999996
EOSU,EOSE,bucket_1,core_levered_etf,-6446.747939324357
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1742.1486734163782
ETHU,ETHA,bucket_1,core_levered_etf,929.4376421004498
ETU,ETHA,bucket_1,core_levered_etf,341.03381146433924
EWV,EWJ,bucket_3,flow_inverse,-288.446947455929
FAZ,XLF,bucket_3,flow_inverse,-59.99073862244701
FBL,META,bucket_1,core_levered_etf,558.8938968705015
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1204.090171495444
FCXG,FCX,bucket_1,core_levered_etf,-266.9517072668927
FGRU,FIGR,bucket_1,core_levered_etf,-3820.0808609645605
FIGG,FIG,bucket_1,core_levered_etf,3132.708892109593
FLYT,FLY,bucket_1,core_levered_etf,-372.83241533857836
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,398.8467242480288
GEMG,GEMI,bucket_1,core_levered_etf,-34.49349692001612
GEVG,GEV,bucket_1,core_levered_etf,-3.09467393408425
GEVX,GEV,bucket_1,core_levered_etf,-2849.577340844326
GGLL,GOOGL,bucket_1,core_levered_etf,-2354.730430022506
GLGG,GLXY,bucket_1,core_levered_etf,-26.093380759669
GLWG,GLW,bucket_1,core_levered_etf,-30.302419333761282
GLXU,GLXY,bucket_1,core_levered_etf,-3490.899993456643
GMEU,GME,bucket_1,core_levered_etf,69.83483766335267
GOOX,GOOGL,bucket_1,core_levered_etf,-3138.867290077392
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,14.106025519999989
GUSH,XOP,bucket_1,core_levered_etf,-962.0630812374923
HIMZ,HIMS,bucket_1,core_levered_etf,1391.8387923558646
HMYY,HIMS,bucket_2,yieldboost_etf,143.75935047201884
HODU,HOOD,bucket_1,core_levered_etf,372.68113356592147
HOOG,HOOD,bucket_1,core_levered_etf,243.27895131009709
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,271.5150478225389
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,41.881955816780476
HUTG,HUT,bucket_1,core_levered_etf,-9015.279007878593
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-19935.32808951639
IONL,IONQ,bucket_1,core_levered_etf,-6278.507144301971
IONX,IONQ,bucket_1,core_levered_etf,-1918.5172763879086
IOYY,IONQ,bucket_2,yieldboost_etf,-3180.223279540843
IRE,IREN,bucket_1,core_levered_etf,-1037.7165953575081
IREG,IREN,bucket_1,core_levered_etf,-2698.2864751234524
IREX,IREN,bucket_1,core_levered_etf,-331.0424819869548
IREZ,IREN,bucket_4,inverse_b4_etf,-98.22972452969375
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,283.46086505723804
JOBX,JOBY,bucket_1,core_levered_etf,-222.59109611022356
KEEX,KEEL,bucket_1,core_levered_etf,-7813.173596339579
KLAG,KLAC,bucket_1,core_levered_etf,-2262.219950886501
KORU,EWY,bucket_1,core_levered_etf,-1014.2090642077122
KTUP,KTOS,bucket_1,core_levered_etf,864.0995343817366
LABD,XBI,bucket_3,flow_inverse,738.3005543262916
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-8826.513680860444
LACG,LAC,bucket_1,core_levered_etf,-301.1062530507902
LCDL,LCID,bucket_1,core_levered_etf,177.30911095000002
LEUX,LEU,bucket_1,core_levered_etf,1037.6824079269581
LITX,LITE,bucket_1,core_levered_etf,-1543.3542303019713
LMNX,LMND,bucket_1,core_levered_etf,133.83898411356816
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1925.43204625
LRCU,LRCX,bucket_1,core_levered_etf,-711.6179984403769
LUNL,LUNR,bucket_1,core_levered_etf,-108.96580406355734
MAAY,MARA,bucket_2,yieldboost_etf,366.0958611443303
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-33.520480831929206
MPG,MP,bucket_1,core_levered_etf,-91.57651252490719
MPL,MP,bucket_1,core_levered_etf,8.29411127904143
MRNX,MRNA,bucket_1,core_levered_etf,215.19206077691393
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,365.6602474164582
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,1437.4760641589103
MSTU,MSTR,bucket_1,core_levered_etf,-517.7302862115655
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-512.9450624982397
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,0.3688514000919385
MTYY,MSTR,bucket_2,yieldboost_etf,-189.10323168064912
MULL,MU,bucket_1,core_levered_etf,-4210.529663271133
MUU,MU,bucket_1,core_levered_etf,-10599.340124012988
MVLL,MRVL,bucket_1,core_levered_etf,-372.3262887779094
NBIG,NBIS,bucket_1,core_levered_etf,-4996.7046105697955
NBIL,NBIS,bucket_1,core_levered_etf,-3703.8912973485203
NEBX,NBIS,bucket_1,core_levered_etf,-15081.189100742204
NEMG,NEM,bucket_1,core_levered_etf,127.75216698250674
NETG,NET,bucket_1,core_levered_etf,95.468594227803
NFLU,NFLX,bucket_1,core_levered_etf,1550.6170098933737
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,141.07840878402388
NOWL,NOW,bucket_1,core_levered_etf,537.0856850102293
NUG,NU,bucket_1,core_levered_etf,2136.21189928519
NUGT,GDX,bucket_1,core_levered_etf,2247.5280318957643
NVDB,NVDA,bucket_1,core_levered_etf,-2262.214966199803
NVDG,NVDA,bucket_1,core_levered_etf,-2926.06937397
NVDL,NVDA,bucket_1,core_levered_etf,-2560.061609722602
NVDQ,NVDA,bucket_3,flow_inverse,1865.19488944771
NVDU,NVDA,bucket_1,core_levered_etf,-2303.3116866769014
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-983.2390835891041
NVTX,NVTS,bucket_1,core_levered_etf,-32808.72818372305
NVYY,NVDA,bucket_3,flow_low_delta,-57.56703566500431
OKLL,OKLO,bucket_1,core_levered_etf,276.43107473812995
OKTG,OKTA,bucket_1,core_levered_etf,-225.0143053943337
ONDG,ONDS,bucket_1,core_levered_etf,-1381.7021615225678
OPEG,OPEN,bucket_1,core_levered_etf,3171.4691982577206
OPEX,OPEN,bucket_1,core_levered_etf,1132.230094007356
ORCU,ORCL,bucket_1,core_levered_etf,-689.6085436649732
ORCX,ORCL,bucket_1,core_levered_etf,-507.27329867739786
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2612.9985965423252
PAAU,PAAS,bucket_1,core_levered_etf,-418.3004151346308
PALU,PANW,bucket_1,core_levered_etf,-3285.4158879242
PANG,PANW,bucket_1,core_levered_etf,-6573.469715717016
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1343.7902685539473
PLTU,PLTR,bucket_1,core_levered_etf,628.6873441045755
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,-159.62107499352916
PLUL,PLUG,bucket_1,core_levered_etf,-9229.637960049607
PONX,PONY,bucket_1,core_levered_etf,779.5654590819837
PTIR,PLTR,bucket_1,core_levered_etf,1731.7521734921947
PYPG,PYPL,bucket_1,core_levered_etf,127.17811033968161
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-2101.054330453422
QBY,QBTS,bucket_2,yieldboost_etf,-101.49594611962533
QCMU,QCOM,bucket_1,core_levered_etf,-3210.1331710851236
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1024.2793572630655
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-774.1826971213378
QUBX,QUBT,bucket_1,core_levered_etf,-10940.055014844618
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3138.756311600299
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,6453.1509693701155
RDTL,RDDT,bucket_1,core_levered_etf,-176.6327788491466
RDWU,RDW,bucket_1,core_levered_etf,-2041.3327079936787
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,-112.2009565589794
RIOX,RIOT,bucket_1,core_levered_etf,455.72434384179076
RKLX,RKLB,bucket_1,core_levered_etf,-3554.7486050705133
RKTL,RKT,bucket_1,core_levered_etf,2106.7594907286075
ROBN,HOOD,bucket_1,core_levered_etf,322.5841612473996
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,42.36625888741996
SATG,SATS,bucket_1,core_levered_etf,-680.9601686032297
SBTU,SBET,bucket_1,core_levered_etf,-922.5067082516407
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,820.5663366747543
SHPU,SHOP,bucket_1,core_levered_etf,590.1399023575427
SMCL,SMCI,bucket_1,core_levered_etf,-46.33602128395957
SNAG,SNAP,bucket_1,core_levered_etf,73.80614804708753
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,2739.1610582360327
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-6231.691239807381
SOFA,SOFI,bucket_1,core_levered_etf,1677.3435051069707
SOFX,SOFI,bucket_1,core_levered_etf,591.038575594598
SOLT,SOEZ,bucket_1,core_levered_etf,1342.6942328842708
SOUX,SOUN,bucket_1,core_levered_etf,-70.26700207902995
SOXL,SOXX,bucket_1,core_levered_etf,-4685.265435544503
SOXS,SOXX,bucket_3,flow_inverse,2459.401727450284
SPOG,SPOT,bucket_1,core_levered_etf,272.3012791701115
SPXL,SPY,bucket_1,core_levered_etf,-151.57056340865466
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1556.7875464948681
TARK,ARKK,bucket_1,core_levered_etf,-210.28128428436298
TEMT,TEM,bucket_1,core_levered_etf,1971.4149121099126
TERG,TER,bucket_1,core_levered_etf,-2777.480250077846
TQQQ,QQQ,bucket_1,core_levered_etf,-607.236783496006
TQQY,QQQ,bucket_3,flow_low_delta,-12.419432825035921
TSLI,TSLA,bucket_1,core_levered_etf,72.88255788365379
TSLL,TSLA,bucket_1,core_levered_etf,-410.6505759901748
TSLQ,TSLA,bucket_3,flow_inverse,1097.2441606428135
TSLR,TSLA,bucket_1,core_levered_etf,162.83569297879433
TSLT,TSLA,bucket_1,core_levered_etf,-1606.8513712309204
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-1176.7285961414402
TSMU,TSM,bucket_1,core_levered_etf,-1268.9525716342393
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-2.846793204229644
TTDU,TTD,bucket_1,core_levered_etf,208.4399826279984
TXXD,TDOG,bucket_1,core_levered_etf,19.256442294143994
TXXS,TSUI,bucket_1,core_levered_etf,20.197661733302645
UBRL,UBER,bucket_1,core_levered_etf,402.3714256218119
UECG,UEC,bucket_1,core_levered_etf,1088.4719231413096
UNHG,UNH,bucket_1,core_levered_etf,-2811.3225642339144
UNX,U,bucket_1,core_levered_etf,-1728.2998653839775
UPSG,UPS,bucket_1,core_levered_etf,116.45604743643182
UPSX,UPST,bucket_1,core_levered_etf,235.61994669509508
URAA,URA,bucket_1,core_levered_etf,758.9632005649676
URTY,IWM,bucket_1,core_levered_etf,-67.05461690416644
USGG,USAR,bucket_1,core_levered_etf,-4130.26718156106
UUUG,UUUU,bucket_1,core_levered_etf,1007.4237487665997
UXRP,XRPZ,bucket_1,core_levered_etf,948.654919894341
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6598.438761855563
VSTL,VST,bucket_1,core_levered_etf,76.61068655473824
WDCX,WDC,bucket_1,core_levered_etf,-2065.151451817769
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-5551.760300920246
XBTY,IBIT,bucket_2,yieldboost_etf,-164.51458514820985
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,190.11299800902248
XRPT,XRPZ,bucket_1,core_levered_etf,-321.7000712356991
XXRP,XRPZ,bucket_1,core_levered_etf,1557.0463881632877
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-189.97468692519973
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,140.6840043769898
ZETX,ZETA,bucket_1,core_levered_etf,305.91197131437275
ZSL,SLV,bucket_3,flow_inverse,-658.8725086924201
AAL,AAL,bucket_1,spot,43.050059
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,3154.8325025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,354.956227
ADBE,ADBE,bucket_1,spot,-307.58151399999997
AFRM,AFRM,bucket_1,spot,973.492574
AI,AI,bucket_1,spot,-786.85591221
ALAB,ALAB,bucket_1,spot,8794.664997
ALB,ALB,bucket_1,spot,-92.086325
AMD,AMD,bucket_1,spot,30315.715106710664
AMZN,AMZN,bucket_1,spot,2584.4431552200003
ANET,ANET,bucket_1,spot,-492.762432
APH,APH,bucket_1,spot,-175.168231
APP,APP,bucket_1,spot,-684.572383
ARKK,ARKK,bucket_1,spot,221.003667
ARM,ARM,bucket_1,spot,1473.45442146
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-2868.0910516977983
AVAV,AVAV,bucket_1,spot,-585.273057
AVGO,AVGO,bucket_1,spot,6767.9781932
AXON,AXON,bucket_1,spot,-111.36568700000001
BA,BA,bucket_1,spot,-894.00070275
BABA,BABA,bucket_1,spot,-607.0867028380255
BBAI,BBAI,bucket_1,spot,2505.178317
BE,BE,bucket_1,spot,5594.531715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1683.3277409
BMNR,BMNR,bucket_1,spot,1349.2784440199998
BTFL,KEEL,bucket_1,spot,7646.268966
BULL,BULL,bucket_1,spot,438.288658
CEG,CEG,bucket_1,spot,-846.1511210000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,3203.508708
CLS,CLS,bucket_1,spot,193.277153
CLSK,CLSK,bucket_1,spot,2307.497932809018
CMG,CMG,bucket_1,spot,-1485.926184
CNC,CNC,bucket_1,spot,2875.305918
COHR,COHR,bucket_1,spot,396.072743
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-498.171607
CORZ,CORZ,bucket_1,spot,4450.876757999999
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,6522.704943
CRDO,CRDO,bucket_1,spot,5508.364411
CRM,CRM,bucket_1,spot,-2291.128674
CRML,CRML,bucket_1,spot,4090.308909
CRWD,CRWD,bucket_1,spot,-165.78292499999986
CRWV,CRWV,bucket_1,spot,2139.526227
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-241.811604
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1908.369364
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-61.341879
DKNG,DKNG,bucket_1,spot,-397.7511111999999
DNN,DNN,bucket_1,spot,-131.954882
DUOL,DUOL,bucket_1,spot,1045.954642
EOSE,EOSE,bucket_1,spot,6140.294184
ETHA,ETHA,bucket_1,spot,-2812.694912
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,45.916747
EWY,EWY,bucket_1,spot,924.95264
FCX,FCX,bucket_1,spot,358.38082199999997
FIG,FIG,bucket_1,spot,-2988.695629
FIGR,FIGR,bucket_1,spot,3968.919681
FLY,FLY,bucket_1,spot,1040.629466
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-19.382323
GDX,GDX,bucket_1,spot,648.775521
GDXJ,GDXJ,bucket_1,spot,-365.739157
GEMI,GEMI,bucket_1,spot,16.474694
GEV,GEV,bucket_1,spot,2886.726777
GLW,GLW,bucket_1,spot,28.430972000000004
GLXY,GLXY,bucket_1,spot,3521.603717
GME,GME,bucket_1,spot,-58.982257
GOOGL,GOOGL,bucket_1,spot,5281.37456605
GRAB,GRAB,bucket_1,spot,-175.50817798
GXRP,XRPZ,bucket_1,spot,-1258.8893665400003
HIMS,HIMS,bucket_1,spot,-597.0110950573486
HOOD,HOOD,bucket_1,spot,-1.023317981436098e-06
HUT,HUT,bucket_1,spot,9225.412364
IBIT,IBIT,bucket_1,spot,-1038.0511742065778
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17386.291975
IONQ,IONQ,bucket_1,spot,6332.430046497262
IREN,IREN,bucket_1,spot,5232.2169
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,78.94346900000001
JOBY,JOBY,bucket_1,spot,260.553537
KLAC,KLAC,bucket_1,spot,2599.4532
KTOS,KTOS,bucket_1,spot,-915.655657
KWEB,KWEB,bucket_1,spot,-519.6817
LAC,LAC,bucket_1,spot,475.344912
LCID,LCID,bucket_1,spot,-204.115365
LEU,LEU,bucket_1,spot,-616.567925
LITE,LITE,bucket_1,spot,1999.670486
LLY,LLY,bucket_1,spot,-206.67057498
LMND,LMND,bucket_1,spot,-142.59564
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,760.539891
LUNR,LUNR,bucket_1,spot,39.77856
META,META,bucket_1,spot,264.21948140056537
MP,MP,bucket_1,spot,65.30310525000002
MRNA,MRNA,bucket_1,spot,174.51468263
MRVL,MRVL,bucket_1,spot,11319.130529999999
MSFT,MSFT,bucket_1,spot,-2416.22801945
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,12919.833517
NBIS,NBIS,bucket_1,spot,23720.12324878
NEM,NEM,bucket_1,spot,-135.894956
NET,NET,bucket_1,spot,-33.743526
NFLX,NFLX,bucket_1,spot,695.27104338
NIO,NIO,bucket_1,spot,-107.65486
NOK,NOK,bucket_1,spot,1695.6578670000001
NOW,NOW,bucket_1,spot,-486.454257
NU,NU,bucket_1,spot,-2081.389955
NVDA,NVDA,bucket_1,spot,10219.9150523
NVO,NVO,bucket_1,spot,968.584532
NVTS,NVTS,bucket_1,spot,37098.896566
OKLO,OKLO,bucket_1,spot,139.480488
OKTA,OKTA,bucket_1,spot,280.297986
ONDS,ONDS,bucket_1,spot,2016.410675
OPEN,OPEN,bucket_1,spot,-4381.975733939999
ORCL,ORCL,bucket_1,spot,1198.179972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2604.563593
PAAS,PAAS,bucket_1,spot,57.92055299999999
PANW,PANW,bucket_1,spot,8920.419794000001
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,222.613295
PLTR,PLTR,bucket_1,spot,-4055.92453887
PLUG,PLUG,bucket_1,spot,9678.137292
PONY,PONY,bucket_1,spot,-976.870514
PYPL,PYPL,bucket_1,spot,-1407.46307809
QBTS,QBTS,bucket_1,spot,2814.494562862379
QCOM,QCOM,bucket_1,spot,3034.974279
QQQ,QQQ,bucket_1,spot,-200.43067742000002
QS,QS,bucket_1,spot,837.797741
QUBT,QUBT,bucket_1,spot,11380.828491
RBLX,RBLX,bucket_1,spot,-3976.87393225
RCAT,RCAT,bucket_1,spot,-5996.458859
RDDT,RDDT,bucket_1,spot,-456.86447925
