symbol,underlying,bucket,leg_class,total_pnl
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTP,MSTR,bucket_1,core_levered_etf,286.3441169827029
MSTU,MSTR,bucket_1,core_levered_etf,370.8325171148671
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,194.72453962922322
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-1294.8974248782622
MTYY,MSTR,bucket_2,yieldboost_etf,20175.597227961814
MULL,MU,bucket_1,core_levered_etf,-4268.736664866582
MUU,MU,bucket_1,core_levered_etf,-10308.205891386717
MUYY,MU,bucket_2,yieldboost_etf,1415.6801059084823
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1577.652374556596
NBIG,NBIS,bucket_1,core_levered_etf,-6146.568687505163
NBIL,NBIS,bucket_1,core_levered_etf,-4900.641075884455
NBIZ,NBIS,bucket_4,inverse_b4_etf,3538.6396884778974
NEBX,NBIS,bucket_1,core_levered_etf,-16249.401097896185
NEMG,NEM,bucket_1,core_levered_etf,400.8630719823936
NETG,NET,bucket_1,core_levered_etf,-209.3249952033991
NFLU,NFLX,bucket_1,core_levered_etf,1595.4274996445122
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1908.3102935863526
NIOG,NIO,bucket_1,core_levered_etf,410.5152309260837
NOWL,NOW,bucket_1,core_levered_etf,315.6063399398481
NUG,NU,bucket_1,core_levered_etf,2411.118656166038
NUGT,GDX,bucket_1,core_levered_etf,3347.019207727607
NVDB,NVDA,bucket_1,core_levered_etf,-1078.759871601297
NVDG,NVDA,bucket_1,core_levered_etf,-2919.039431701562
NVDL,NVDA,bucket_1,core_levered_etf,-1956.6852143216395
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1171.560120712909
NVDU,NVDA,bucket_1,core_levered_etf,-1734.1406617233274
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-776.9975526523606
NVTX,NVTS,bucket_1,core_levered_etf,-36199.5025044891
NVYY,NVDA,bucket_3,flow_low_delta,-51.027871407901685
OKLL,OKLO,bucket_1,core_levered_etf,1762.5209559575908
OKTG,OKTA,bucket_1,core_levered_etf,-742.5006078448264
ONDG,ONDS,bucket_1,core_levered_etf,1071.7336630280429
ONDL,ONDS,bucket_1,core_levered_etf,942.0288473802847
OPEG,OPEN,bucket_1,core_levered_etf,2879.519844273631
OPEX,OPEN,bucket_1,core_levered_etf,1171.263264101918
ORCU,ORCL,bucket_1,core_levered_etf,-521.6130992582332
ORCX,ORCL,bucket_1,core_levered_etf,-428.2361098055666
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3648.390979101069
PAAU,PAAS,bucket_1,core_levered_etf,263.91335613125494
PALU,PANW,bucket_1,core_levered_etf,-3773.9386070920345
PANG,PANW,bucket_1,core_levered_etf,-7346.265504819844
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1315.577096940868
PLTG,PLTR,bucket_1,core_levered_etf,89.28983822639759
PLTU,PLTR,bucket_1,core_levered_etf,696.8231563138655
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,2750.6177356337225
PLUL,PLUG,bucket_1,core_levered_etf,-8304.404171698634
PONX,PONY,bucket_1,core_levered_etf,1212.094628139575
PTIR,PLTR,bucket_1,core_levered_etf,1800.9586572242408
PYPG,PYPL,bucket_1,core_levered_etf,200.531083649561
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-3564.0171399100304
QBTZ,QBTS,bucket_4,inverse_b4_etf,4046.9805766638087
QBY,QBTS,bucket_2,yieldboost_etf,1212.1365840996777
QCML,QCOM,bucket_1,core_levered_etf,47.27901240578329
QCMU,QCOM,bucket_1,core_levered_etf,-3394.109876298647
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1006.2560150034172
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-89.23732748327713
QUBX,QUBT,bucket_1,core_levered_etf,-6451.195600771228
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3167.521319559154
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-1902.7559154911194
RDTL,RDDT,bucket_1,core_levered_etf,-441.220787623078
RDWU,RDW,bucket_1,core_levered_etf,-7780.878693247265
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-653.3462168174417
RGTX,RGTI,bucket_1,core_levered_etf,-2103.4626143877035
RIOX,RIOT,bucket_1,core_levered_etf,224.15458664407
RKLX,RKLB,bucket_1,core_levered_etf,-609.8181158998818
RKLZ,RKLB,bucket_4,inverse_b4_etf,-1890.3775565307296
RKTL,RKT,bucket_1,core_levered_etf,2639.238729259732
ROBN,HOOD,bucket_1,core_levered_etf,-102.67925253129549
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,1086.8267767827745
SATG,SATS,bucket_1,core_levered_etf,-541.7916710696308
SBTU,SBET,bucket_1,core_levered_etf,1286.5395508568424
SBU,SBUX,bucket_1,core_levered_etf,-50.958618174197525
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,696.3275528739621
SEMY,SOXX,bucket_2,yieldboost_etf,-176.59364103
SHPU,SHOP,bucket_1,core_levered_etf,443.20488021236355
SMCL,SMCI,bucket_1,core_levered_etf,-10.491251433417844
SMCX,SMCI,bucket_1,core_levered_etf,438.4676213689389
SMYY,SMCI,bucket_2,yieldboost_etf,2926.528938853734
SNAG,SNAP,bucket_1,core_levered_etf,143.09869629378193
SNDU,SNDK,bucket_1,core_levered_etf,-7821.550197192918
SNOU,SNOW,bucket_1,core_levered_etf,1188.6594902101692
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-11738.05709298586
SOFA,SOFI,bucket_1,core_levered_etf,1780.3743110267858
SOFX,SOFI,bucket_1,core_levered_etf,604.7668795115638
SOLT,SOEZ,bucket_1,core_levered_etf,3070.286698140908
SOUX,SOUN,bucket_1,core_levered_etf,382.97351211243887
SOXL,SOXX,bucket_1,core_levered_etf,-4324.175139501092
SOXS,SOXX,bucket_3,flow_inverse,2849.3763475946675
SPOG,SPOT,bucket_1,core_levered_etf,174.3478124172639
SPXL,SPY,bucket_1,core_levered_etf,-121.92687141163775
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1610.4933535149771
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-10.688206865046201
TARK,ARKK,bucket_1,core_levered_etf,-143.37187076446293
TEMT,TEM,bucket_1,core_levered_etf,1948.6095396149851
TERG,TER,bucket_1,core_levered_etf,-2684.0040990626244
TMYY,TSM,bucket_2,yieldboost_etf,-402.48441066382355
TQQQ,QQQ,bucket_1,core_levered_etf,-538.4293753843432
TQQY,QQQ,bucket_3,flow_low_delta,-16.394592233286378
TSLI,TSLA,bucket_1,core_levered_etf,553.9795981140284
TSLL,TSLA,bucket_1,core_levered_etf,224.11665765995426
TSLQ,TSLA,bucket_3,flow_inverse,635.3837903604492
TSLR,TSLA,bucket_1,core_levered_etf,446.43887268427244
TSLT,TSLA,bucket_1,core_levered_etf,-1052.9156103923692
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-833.9027862802632
TSMU,TSM,bucket_1,core_levered_etf,-1063.7736624600793
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,5.309093276415603
TTDU,TTD,bucket_1,core_levered_etf,284.1416854226578
TXXD,TDOG,bucket_1,core_levered_etf,1191.672421686669
TXXS,TSUI,bucket_1,core_levered_etf,4518.744236189663
UBRL,UBER,bucket_1,core_levered_etf,464.9356152812422
UECG,UEC,bucket_1,core_levered_etf,2230.919643731578
UNHG,UNH,bucket_1,core_levered_etf,-2659.6628010033564
UNHU,UNH,bucket_1,core_levered_etf,-6.76951785
UNX,U,bucket_1,core_levered_etf,-1752.5695090517713
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,224.57467052100003
URAA,URA,bucket_1,core_levered_etf,1280.404126827591
URTY,IWM,bucket_1,core_levered_etf,-110.22706935875246
USGG,USAR,bucket_1,core_levered_etf,-3954.4070341873144
UUUG,UUUU,bucket_1,core_levered_etf,3322.5937839697963
UVIX,SVIX,bucket_5,volatility_etp_bucket5,145.30575986047458
UXRP,XRPZ,bucket_1,core_levered_etf,2613.8030486754406
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-5999.823518457206
VSTL,VST,bucket_1,core_levered_etf,102.00676497519933
WDCX,WDC,bucket_1,core_levered_etf,-3313.5833871032783
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-6094.238996713031
XBTY,IBIT,bucket_2,yieldboost_etf,7413.926831343875
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,289.0964819759778
XRPT,XRPZ,bucket_1,core_levered_etf,1050.536708075862
XXRP,XRPZ,bucket_1,core_levered_etf,3239.6265840005326
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-49.90351484781104
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,448.7298955611046
ZETX,ZETA,bucket_1,core_levered_etf,-96.67825645796496
ZSL,SLV,bucket_3,flow_inverse,-2486.1421636623554
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,10118.421548
AAPL,AAPL,bucket_1,spot,3140.6725024999996
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-757.5109490000001
ADBE,ADBE,bucket_1,spot,-372.024719
AFRM,AFRM,bucket_1,spot,890.2230963200001
ALAB,ALAB,bucket_1,spot,16252.024780669999
ALB,ALB,bucket_1,spot,-133.77500094
AMD,AMD,bucket_1,spot,32188.329980822746
AMZN,AMZN,bucket_1,spot,2746.4808399400004
ANET,ANET,bucket_1,spot,-354.484254
APH,APH,bucket_1,spot,198.21274142
APP,APP,bucket_1,spot,-442.773687
ARKK,ARKK,bucket_1,spot,217.97873
ARM,ARM,bucket_1,spot,2962.24195728
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-1996.295891944765
AVAV,AVAV,bucket_1,spot,-630.583698
AVGO,AVGO,bucket_1,spot,6400.18941672
AXON,AXON,bucket_1,spot,-57.82568700000001
BA,BA,bucket_1,spot,-941.840052
BABA,BABA,bucket_1,spot,-3443.5078505772294
BBAI,BBAI,bucket_1,spot,1690.4068020000002
BE,BE,bucket_1,spot,4894.8521008877115
BIDU,BIDU,bucket_1,spot,-37.19789300000001
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,44.593492590000125
BMNR,BMNR,bucket_1,spot,-4613.244058030001
BTFL,KEEL,bucket_1,spot,11722.6084494
BULL,BULL,bucket_1,spot,288.26236200000005
CEG,CEG,bucket_1,spot,-933.6089420000002
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,50.902776
CIFR,CIFR,bucket_1,spot,6287.67767875
CLS,CLS,bucket_1,spot,556.898774
CLSK,CLSK,bucket_1,spot,3048.5589003500004
CMG,CMG,bucket_1,spot,-1365.0567430000003
CNC,CNC,bucket_1,spot,3081.159256
COHR,COHR,bucket_1,spot,272.509465
COIN,COIN,bucket_1,spot,34.017057512180195
COPX,COPX,bucket_1,spot,-608.950354
CORZ,CORZ,bucket_1,spot,4302.36319619
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-12632.986207739857
CRDO,CRDO,bucket_1,spot,9539.296792000001
CRM,CRM,bucket_1,spot,-2353.444954
CRML,CRML,bucket_1,spot,-1391.69975932
CRWD,CRWD,bucket_1,spot,220.98678000000018
CRWV,CRWV,bucket_1,spot,-2088.597510064777
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-321.061775
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2686.645528
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-192.72308285999992
DNN,DNN,bucket_1,spot,-361.750326
DUOL,DUOL,bucket_1,spot,1508.834255
EOSE,EOSE,bucket_1,spot,589.2083560000001
ETHA,ETHA,bucket_1,spot,-6714.001879
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,44.649951
EWY,EWY,bucket_1,spot,1084.1884280000002
FCX,FCX,bucket_1,spot,355.410339
FIG,FIG,bucket_1,spot,-3387.676768
FIGR,FIGR,bucket_1,spot,1013.3807935000001
FLY,FLY,bucket_1,spot,-5137.061468999999
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-95.587437
GDX,GDX,bucket_1,spot,107.67343699999998
GDXJ,GDXJ,bucket_1,spot,-736.05983734
GEMI,GEMI,bucket_1,spot,-907.917522
GEV,GEV,bucket_1,spot,2529.7360280000003
GLW,GLW,bucket_1,spot,-229.68886586999997
GLXY,GLXY,bucket_1,spot,5092.002853999999
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5162.96538174
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-5831.64990812
HIMS,HIMS,bucket_1,spot,-22.889712795099282
HOOD,HOOD,bucket_1,spot,414.0694473108218
HUT,HUT,bucket_1,spot,11036.545863439998
IBIT,IBIT,bucket_1,spot,-1614.7369400160214
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17755.591105
IONQ,IONQ,bucket_1,spot,7838.50835402889
IREN,IREN,bucket_1,spot,8553.26933444043
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,122.392446
JOBY,JOBY,bucket_1,spot,4.843985999999994
KLAC,KLAC,bucket_1,spot,3254.7578479999997
KTOS,KTOS,bucket_1,spot,-743.353016
KWEB,KWEB,bucket_1,spot,-601.0963370000001
LAC,LAC,bucket_1,spot,94.40468300000003
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-922.4129039999999
LITE,LITE,bucket_1,spot,655.8594499714526
LLY,LLY,bucket_1,spot,-168.54280261
LMND,LMND,bucket_1,spot,-16.053644000000006
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1142.844777
LUNR,LUNR,bucket_1,spot,-6772.205164
