underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
IREN,,,-1e-07,-917.441508,0.0,0.0,0.0,-131.2,46.293715713328375,0.0,0.0,-1002.3477923866716,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,684.305511,0.0,0.0,-5.98,-9.05,2.8487165918904367,0.0,0.0,672.1242275918905,bucket_1,JNUG
JOBY,,,0.0,-44.474832,0.0,0.0,0.0,-34.11,2.8260840061656283,0.0,0.0,-75.75874799383438,bucket_1,JOBX
KEEL,,,-5473.86085767,-5892.283311,0.0,0.0,0.0,-138.13,38.82214402667417,0.0,0.0,-11465.452024643326,bucket_1,KEEX
KLAC,,,-1536.80704715,-450.146882,0.0,0.0,0.0,-73.47,4.708261078630969,0.0,0.0,-2055.715668071369,bucket_1,KLAG
EWY,,,0.0,-588.778104,0.0,0.0,-0.23,-16.92,6.059042119474595,0.0,0.0,-599.8690618805254,bucket_1,KORU
KTOS,,,-102.65410429,871.538681,0.0,0.0,0.0,-57.62,4.17289366875943,0.0,0.0,715.4374703787595,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,-11784.16703605,-3942.937079,0.0,0.0,0.0,-86.64,28.162708586192878,0.0,0.0,-15785.581406463805,bucket_1,LABX
LAC,,,-143.73798636,461.749974,0.0,0.0,0.0,-144.82,5.385317015738193,0.0,0.0,178.57730465573823,bucket_1,LACG
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095,bucket_1,LCDL
LEU,,,1170.40841187,759.972966,0.0,0.0,0.0,-238.87,3.4974177423537496,0.0,0.0,1695.0087956123539,bucket_1,LEUX
INTC,,,0.0,108.499514,0.0,0.0,0.0,-2.44,2.1617108576626847,0.0,0.0,108.22122485766269,bucket_1,LINT
LITE,,,0.0,468.094691,0.0,0.0,0.0,-71.51,37.510180005498185,0.0,0.0,434.0948710054982,bucket_1,LITX
LLY,,,0.0,-5.379183,0.0,0.0,0.0,-0.27,0.9915634726981852,0.0,0.0,-4.657619527301815,bucket_1,LLYX
LMND,,,-35.16785211,216.015657,0.0,0.0,0.0,-29.38,4.256164503029949,0.0,0.0,155.72396939302996,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,0.0,0.0,0.0,0.0,-95.14,0.0,0.0,0.0,-1929.37204625,bucket_1,LNOK
LRCX,,,-316.02826315,-462.599104,0.0,0.0,0.0,-31.98,4.22793782536184,0.0,0.0,-806.3794293246382,bucket_1,LRCU
LUNR,,,-0.46989836,4713.132993,0.0,0.0,0.0,-373.82,38.437646287304034,0.0,0.0,4377.280740927305,bucket_1,LUNL
MARA,,,-2.6e-07,10964.241231,0.0,0.0,-10606.210000000001,-930.52,280.3019266162453,0.0,0.0,-292.18684264375656,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,27.25059,0.0,0.0,0.0,-2.9699999999999998,0.9544118697159535,0.0,0.0,-72.43610238028404,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,-7.28644195,59.270558,0.0,0.0,-0.71,-12.3,1.2922352389026608,0.0,0.0,40.266351288902655,bucket_1,MEXX
MP,,,76.63948633,-22.59412,0.0,0.0,0.0,-75.85,3.2679318637025845,0.0,0.0,-18.536701806297415,bucket_1,MPG
MP,,,-61.26221179,44.870021,0.0,0.0,0.0,-9.66,1.1282130468857043,0.0,0.0,-24.923977743114296,bucket_1,MPL
MARA,,,-68.00552134,-79.272899,0.0,0.0,0.0,-9.33,1.8429757258702961,0.0,0.0,-154.7654446141297,bucket_1,MRAL
MRNA,,,259.25568734,290.072823,0.0,0.0,0.0,-98.26,4.543000499847937,0.0,0.0,455.61151083984805,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,-19.07577981,148.548554,0.0,0.0,-20.68,-49.0,1.4132982210344158,0.0,0.0,61.206072411034405,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,654.84230958,137.502354,0.0,0.0,0.0,-95.05,1.3183267669740903,0.0,0.0,698.6129903469741,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,0.0,252.921851,0.0,0.0,0.0,-1.78,2.221110719442322,0.0,0.0,253.36296171944232,bucket_1,MSTP
MSTR,,,-56.91061207,437.030104,0.0,0.0,0.0,-61.58,3.179920997327436,0.0,0.0,321.7194129273274,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-136.70468274,365.10746,0.0,0.0,0.0,-57.8,1.5522964597782831,0.0,0.0,172.15507371977827,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,830.7256868100001,29170.208335,0.0,0.0,-12821.2,-1588.47,727.1538061539645,0.0,0.0,16318.417827963965,bucket_2,MTYY
MU,,,-3198.44768867,-966.686723,0.0,0.0,0.0,-40.34,5.889041508586935,0.0,0.0,-4199.585370161413,bucket_1,MULL
MU,,,-8308.27119695,-1798.222414,0.0,0.0,-14.21,-73.11,10.118943671577721,0.0,0.0,-10183.694667278422,bucket_1,MUU
MU,,,0.0,2260.33287,0.0,0.0,-477.08,-176.54,232.34817479449015,0.0,0.0,1839.0610447944905,bucket_2,MUYY
MRVL,,,-1094.12471955,-556.811645,0.0,0.0,0.0,-19.36,4.509692166139731,0.0,0.0,-1665.7866723838602,bucket_1,MVLL
NBIS,,,-2640.43022407,-2480.418892,0.0,0.0,0.0,-70.52,28.065089546632663,0.0,0.0,-5163.304026523368,bucket_1,NBIG
NBIS,,,-712.29905008,-3296.651847,0.0,0.0,0.0,-103.64,26.780925173205453,0.0,0.0,-4085.8099719067945,bucket_1,NBIL
NBIS,,,-10358.41007843,-4701.328664,0.0,0.0,0.0,-165.5,27.62746928529714,0.0,0.0,-15197.611273144703,bucket_1,NEBX
NEM,,,0.0,424.980468,0.0,0.0,0.0,-17.56,3.009109029593037,0.0,0.0,410.429577029593,bucket_1,NEMG
NET,,,-151.98513612,-41.4063,0.0,0.0,0.0,-21.15,1.9179621797056972,0.0,0.0,-212.62347394029428,bucket_1,NETG
NFLX,,,1569.89786173,148.603804,0.0,0.0,0.0,-148.85,1.8247415483146492,0.0,0.0,1571.4764072783148,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,5.871839,0.0,0.0,0.0,-23.95,1.00194029973805,0.0,0.0,-1921.3176500302623,bucket_1,NFXL
NIO,,,101.79230697,273.992878,0.0,0.0,0.0,-25.59,2.720223289162235,0.0,0.0,352.9154082591623,bucket_1,NIOG
NOW,,,30.36037661,165.683984,0.0,0.0,0.0,-25.64,2.987757533626237,0.0,0.0,173.39211814362628,bucket_1,NOWL
NU,,,2500.13243248,6.981212,0.0,0.0,0.0,-91.55,0.20369327152327063,0.0,0.0,2415.767337751523,bucket_1,NUG
GDX,,,2307.64867157,1092.385573,0.0,0.0,-10.84,-24.080000000000002,3.341338306836443,0.0,0.0,3368.455582876836,bucket_1,NUGT
NVDA,,,-934.83124156,-29.271321,0.0,0.0,-24.43,-101.87,1.19910001349548,0.0,0.0,-1089.2034625465044,bucket_1,NVDB
NVDA,,,-2803.75916853,-24.958607,0.0,0.0,0.0,-93.42,0.32163893524387294,0.0,0.0,-2921.8161365947562,bucket_1,NVDG
NVDA,,,-1841.67141084,-45.635993,0.0,0.0,0.0,-85.23,1.6936006600865645,0.0,0.0,-1970.8438031799135,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,-1619.44571721,-34.457455,0.0,0.0,-20.49,-75.06,1.6918071344253534,0.0,0.0,-1747.7613650755748,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,-643.21558157,-32.297979,0.0,0.0,0.0,-27.16,2.353276479476813,0.0,0.0,-700.3202840905232,bucket_1,NVOX
NVTS,,,-27680.98999541,-7658.282771,0.0,0.0,0.0,-1021.34,51.91530838343517,0.0,0.0,-36308.69745802657,bucket_1,NVTX
OKLO,,,-137.12168313,1787.670561,0.0,0.0,0.0,-227.83,28.844675367372464,0.0,0.0,1451.5635532373724,bucket_1,OKLL
OKTA,,,-242.19213412,-474.689498,0.0,0.0,0.0,-41.02,3.8554823297169833,0.0,0.0,-754.0461497902829,bucket_1,OKTG
ONDS,,,1.1e-06,157.044526,0.0,0.0,0.0,-250.64,28.09109566872023,0.0,0.0,-65.50437723127978,bucket_1,ONDG
ONDS,,,1.5e-07,184.963573,0.0,0.0,0.0,-93.55,20.385511586269896,0.0,0.0,111.7990847362699,bucket_1,ONDL
OPEN,,,1058.56395077,2227.734546,0.0,0.0,0.0,-197.13,9.111451982888301,0.0,0.0,3098.2799487528887,bucket_1,OPEG
OPEN,,,800.3441409,563.925231,0.0,0.0,0.0,-143.36,5.036305462664884,0.0,0.0,1225.9456773626646,bucket_1,OPEX
ORCL,,,-317.11051334,-430.710531,0.0,0.0,-6.92,-33.13,4.453238810803512,0.0,0.0,-783.4178055291965,bucket_1,ORCU
ORCL,,,-392.91520743,-239.803515,0.0,0.0,0.0,-12.75,3.629754314355975,0.0,0.0,-641.8389681156441,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,-1540.11022912,-1895.443661,0.0,0.0,0.0,-38.95,13.28575485038154,0.0,0.0,-3461.218135269618,bucket_1,OSCX
PAAS,,,-158.82283111,469.942032,0.0,0.0,0.0,-9.68,4.822320770085614,0.0,0.0,306.26152166008563,bucket_1,PAAU
PANW,,,-3427.3811494,-203.818496,0.0,0.0,-19.03,-79.48,2.0699421279973786,0.0,0.0,-3727.639703272003,bucket_1,PALU
PANW,,,-6923.08515321,-234.177551,0.0,0.0,0.0,-137.11,2.377787996846699,0.0,0.0,-7291.9949162131525,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,1107.39986448,308.02651,0.0,0.0,-35.34,-102.64,1.2861287110561561,0.0,0.0,1278.732503191056,bucket_1,PLTA
PLTR,,,0.0,18.078878,0.0,0.0,0.0,-1.19,2.4829227629872217,0.0,0.0,19.37180076298722,bucket_1,PLTG
PLTR,,,118.73970627,599.749255,0.0,0.0,-37.27,-83.09,3.3510745889973035,0.0,0.0,601.4800358589972,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PL,,,73.66053676,2210.022949,0.0,0.0,0.0,-52.22,18.809856589903937,0.0,0.0,2250.2733423499044,bucket_1,PLU
PLUG,,,-7597.41934655,-838.641623,0.0,0.0,0.0,-358.43,6.886754212123559,0.0,0.0,-8787.604215337877,bucket_1,PLUL
PONY,,,723.68976066,318.917511,0.0,0.0,0.0,-133.33,6.636044946481395,0.0,0.0,915.9133166064815,bucket_1,PONX
PLTR,,,868.23013827,866.460204,0.0,0.0,0.0,-52.44,4.049268507111659,0.0,0.0,1686.2996107771116,bucket_1,PTIR
PYPL,,,122.78660407,105.640045,0.0,0.0,0.0,-24.8,1.5231730192795678,0.0,0.0,205.14982208927955,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,-769.97757245,-4116.604144,0.0,0.0,0.0,-342.44,36.22136100595021,0.0,0.0,-5192.80035544405,bucket_1,QBTX
QBTS,,,0.0,2590.958701,0.0,0.0,-1941.81,-591.73,294.364448889899,0.0,0.0,351.78314988989905,bucket_2,QBY
QCOM,,,0.0,33.18122,0.0,0.0,0.0,-0.4,0.8593977126636941,0.0,0.0,33.6406177126637,bucket_1,QCML
QCOM,,,-3227.31345279,-96.450936,0.0,0.0,-31.66,-76.49,2.2937912117133084,0.0,0.0,-3429.620597578287,bucket_1,QCMU
IONQ,,,-914.30649403,-197.514059,0.0,0.0,0.0,-84.08,6.096620752376163,0.0,0.0,-1189.8039322776237,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,-220.46383184,-3.174839,0.0,0.0,0.0,-53.72,5.015466402601286,0.0,0.0,-272.3432044373987,bucket_1,QSU
QUBT,,,-4384.53881762,-2153.848553,0.0,0.0,0.0,-399.94,20.86126561940213,0.0,0.0,-6917.466105000598,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,1681.9084616,1596.631915,0.0,0.0,0.0,-73.31,4.259623445376572,0.0,0.0,3209.4900000453767,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,-6726.79377144,3043.097757,0.0,0.0,0.0,-259.75,43.49291187838743,0.0,0.0,-3899.953102561612,bucket_1,RCAX
RDDT,,,-302.38469761,-267.432624,0.0,0.0,0.0,-51.16,6.987277055135252,0.0,0.0,-613.9900445548647,bucket_1,RDTL
RDW,,,-6102.88143516,-2511.520915,0.0,0.0,0.0,-367.32,13.571437866417323,0.0,0.0,-8968.150912293582,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,2.3e-07,-786.14115,0.0,0.0,0.0,-57.94,9.386544656924551,0.0,0.0,-834.6946051130756,bucket_1,RGTU
RGTI,,,-1751.60267536,-156.933777,0.0,0.0,0.0,-194.46,11.705060900967414,0.0,0.0,-2091.291391459032,bucket_1,RGTX
RIOT,,,397.81615669,-48.622054,0.0,0.0,0.0,-42.07,6.213413435314558,0.0,0.0,313.3375161253146,bucket_1,RIOX
RKLB,,,-3.5e-07,-1811.538909,0.0,0.0,0.0,-84.3,25.678504733447642,0.0,0.0,-1870.1604046165523,bucket_1,RKLX
RKT,,,566.4885455,2284.118524,0.0,0.0,0.0,-49.63,6.1051613507628835,0.0,0.0,2807.0822308507627,bucket_1,RKTL
HOOD,,,192.64165165,114.406418,0.0,0.0,0.0,-25.52,8.735665653872625,0.0,0.0,290.26373530387264,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,1382.57748341,2764.674246,0.0,0.0,-2330.68,-562.08,455.2964388955806,0.0,0.0,1709.7881683055807,bucket_2,RTYY
SATS,,,-480.93017571,-12.694262,0.0,0.0,0.0,-73.25,1.8811094976670009,0.0,0.0,-564.9933282123329,bucket_1,SATG
SBET,,,0.0,1366.705738,0.0,0.0,0.0,-86.64,13.367531079934384,0.0,0.0,1293.4332690799345,bucket_1,SBTU
SBUX,,,-18.32643625,8.394777,0.0,0.0,0.0,-17.58,0.5881056049095352,0.0,0.0,-26.923553645090465,bucket_1,SBU
SHOP,,,0.0,409.986407,0.0,0.0,-5.16,-27.41,5.328906363393908,0.0,0.0,382.74531336339385,bucket_1,SHPU
SMCI,,,-822.48879766,-81.431417,0.0,0.0,0.0,-95.87,5.377502368214344,0.0,0.0,-994.4127122917857,bucket_1,SMCL
SMCI,,,0.0,-372.92589,0.0,0.0,0.0,-10.01,4.953974094216902,0.0,0.0,-377.98191590578307,bucket_1,SMCX
SMCI,,,0.0,4583.515295,0.0,0.0,-4267.48,-1084.39,558.0941983965529,0.0,0.0,-210.26050660344663,bucket_2,SMYY
SNAP,,,26.99046877,-46.914119,0.0,0.0,0.0,-17.42,5.5369980430863395,0.0,0.0,-31.806652186913663,bucket_1,SNAG
SNDK,,,-2665.61114719,-2457.035369,0.0,0.0,0.0,-82.65,26.87316363578203,0.0,0.0,-5178.423352554217,bucket_1,SNDU
SNOW,,,995.55555597,119.120353,0.0,0.0,0.0,-34.31,6.637838472142607,0.0,0.0,1087.0037474421426,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-4567.54879887,-4222.278036,0.0,0.0,0.0,-93.41,29.177417080519074,0.0,0.0,-8854.059417789482,bucket_1,SNXX
SOFI,,,1336.25745942,517.787912,0.0,0.0,-13.16,-58.75,4.206073893491837,0.0,0.0,1786.3414453134917,bucket_1,SOFA
SOFI,,,336.89211761,286.47084,0.0,0.0,0.0,-17.38,3.3927954121164303,0.0,0.0,609.3757530221164,bucket_1,SOFX
SOEZ,,,-54.478035479999996,3169.827234,0.0,0.0,-25.16,-79.8,9.028480069561319,0.0,0.0,3019.417678589561,bucket_1,SOLT
SOUN,,,29.27840224,270.447499,0.0,0.0,0.0,-56.18,3.6941931291837777,0.0,0.0,247.24009436918377,bucket_1,SOUX
SOXX,,,-3226.79814674,-949.968649,0.0,0.0,0.0,-12.73,5.417472368664194,0.0,0.0,-4184.079323371336,bucket_1,SOXL
SPOT,,,146.11569471,-21.312498,0.0,0.0,0.0,-28.15,3.2994466717495814,0.0,0.0,99.95264338174958,bucket_1,SPOG
SPY,,,-41.11566558,-77.060411,0.0,0.0,0.0,-2.09,2.2592444912390257,0.0,0.0,-118.00683208876097,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,-101.42930053,-33.490855,0.0,0.0,0.0,-11.24,2.3684787446051745,0.0,0.0,-143.79167678539486,bucket_1,TARK
TEM,,,516.97185408,1496.969605,0.0,0.0,0.0,-113.1,4.894787747396933,0.0,0.0,1905.736246827397,bucket_1,TEMT
TER,,,-1890.10373861,-279.210558,0.0,0.0,0.0,-221.87,3.6677172741849455,0.0,0.0,-2387.516579335815,bucket_1,TERG
TSM,,,0.0,-87.907786,0.0,0.0,-84.47,-47.480000000000004,159.4495556407066,0.0,0.0,-60.40823035929344,bucket_2,TMYY
QQQ,,,-377.41480733,-152.619793,0.0,0.0,0.0,-1.54,2.2798700363429547,0.0,0.0,-529.294730293657,bucket_1,TQQQ
TSLA,,,434.56804788,188.759763,0.0,0.0,-26.8,-54.11,2.3079686050352635,0.0,0.0,544.7257794850353,bucket_1,TSLI
TSLA,,,71.16388847,247.972526,0.0,0.0,-28.43,-82.82,3.0776900346383984,0.0,0.0,210.96410450463839,bucket_1,TSLL
TSLA,,,320.08068031,167.25873,0.0,0.0,0.0,-52.69,2.222776136127732,0.0,0.0,436.8721864461277,bucket_1,TSLR
TSLA,,,-962.42566711,-64.863344,0.0,0.0,0.0,-37.37,1.9769777145579321,0.0,0.0,-1062.682033395442,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,-702.29101385,-87.426912,0.0,0.0,0.0,-55.68,2.3118972802931546,0.0,0.0,-843.0860285697069,bucket_1,TSMG
TSM,,,-839.28097554,-168.082142,0.0,0.0,0.0,-69.14,2.263130463504984,0.0,0.0,-1074.239987076495,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,84.45584466,212.038633,0.0,0.0,0.0,-27.08,2.3913675482815835,0.0,0.0,271.80584520828165,bucket_1,TTDU
TDOG,,,0.0,1228.063545,0.0,0.0,0.0,-19.29,7.024727579061019,0.0,0.0,1215.798272579061,bucket_1,TXXD
TSUI,,,0.0,4434.8731,0.0,0.0,0.0,-66.53999999999999,17.8104784696819,0.0,0.0,4386.143578469681,bucket_1,TXXS
UBER,,,175.92406421,275.263981,0.0,0.0,0.0,-14.49,2.767153877297261,0.0,0.0,439.46519908729726,bucket_1,UBRL
UEC,,,441.11740384,1726.567631,0.0,0.0,0.0,-76.8,8.224681652395171,0.0,0.0,2099.109716492395,bucket_1,UECG
UNH,,,-2455.14609502,-108.602357,0.0,0.0,0.0,-93.42,2.718258951533289,0.0,0.0,-2654.450193068467,bucket_1,UNHG
UNH,,,0.0,-5.390047,0.0,0.0,0.0,-0.22,0.22709451110288326,0.0,0.0,-5.382952488897116,bucket_1,UNHU
U,,,-927.744553,-1042.813826,0.0,0.0,0.0,-42.42,9.696995408281822,0.0,0.0,-2003.2813835917184,bucket_1,UNX
UPS,,,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001,bucket_1,UPSG
UPST,,,210.46088252,25.33173,0.0,0.0,0.0,-74.03,7.33103614020073,0.0,0.0,169.09364866020073,bucket_1,UPSX
URA,,,755.57929305,567.595393,0.0,0.0,-42.69,-27.45,3.910910813246796,0.0,0.0,1256.9455968632467,bucket_1,URAA
IWM,,,0.0,-61.503164,0.0,0.0,0.0,-3.37,2.224868582732478,0.0,0.0,-62.648295417267526,bucket_1,URTY
USAR,,,-2515.46421462,-947.281148,0.0,0.0,0.0,-465.44,13.774746811013191,0.0,0.0,-3914.4106158089867,bucket_1,USGG
UUUU,,,7.42662518,3474.465822,0.0,0.0,0.0,-111.53,20.127030376095817,0.0,0.0,3390.4894775560956,bucket_1,UUUG
XRPZ,,,-20.25425675,2532.892242,0.0,0.0,0.0,-53.36,7.14788300779752,0.0,0.0,2466.4258682577974,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-5348.6138399,-549.601753,0.0,0.0,0.0,-102.58,3.4222604765506146,0.0,0.0,-5997.373332423449,bucket_1,VRTL
VST,,,-1.8e-07,114.880339,0.0,0.0,0.0,-8.370000000000001,3.225784010664122,0.0,0.0,109.73612283066413,bucket_1,VSTL
WDC,,,-720.73561912,-1967.970044,0.0,0.0,0.0,-51.39,11.520498569830396,0.0,0.0,-2728.575164550169,bucket_1,WDCX
WULF,,,-2595.76664004,-3279.409378,0.0,0.0,0.0,-245.35,26.370207796788097,0.0,0.0,-6094.155810243212,bucket_1,WULX
IBIT,,,214.03646889,10147.941016,-1.73,0.0,-4046.2799999999997,-420.0,414.8521790173167,0.0,0.0,6308.8196639073185,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,22.07995921,187.814792,0.0,0.0,0.0,-20.38,2.5537670266050636,0.0,0.0,192.0685182366051,bucket_1,XPEG
XRPZ,,,29.66559721,893.799751,0.0,0.0,-2.22,-27.47,7.535925095498142,0.0,0.0,901.311273305498,bucket_1,XRPT
XRPZ,,,1821.56371888,1243.354184,0.0,0.0,-11.16,-57.69,11.94936471781954,0.0,0.0,3008.0172675978197,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-3.810023,0.0,0.0,0.0,-7.78,2.832190534012134,0.0,0.0,-58.55283813598787,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,164.678746,0.0,0.0,-5.57,-11.1,2.0624264014170652,0.0,0.0,472.336839541417,bucket_1,YINN
ZETA,,,0.0,-304.487359,0.0,0.0,0.0,-44.6,7.126446105846854,0.0,0.0,-341.9609128941532,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8640.651516,10977.151206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19617.802722,bucket_1,AAOI
AAPL,,,3016.3423755,106.570127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3161.4925025,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,-2.6863029999999988,-269.956369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.642672,bucket_1,ACHR
ADBE,,,-160.40751300000002,-89.408046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.815559,bucket_1,ADBE
AFRM,,,665.14895032,200.934146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0830963200001,bucket_1,AFRM
ALAB,,,6587.73216399,8793.663629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15381.39579299,bucket_1,ALAB
ALB,,,-92.29404394,-338.766682,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-425.39072594,bucket_1,ALB
AMD,,,19883.548646338535,11816.106985039245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31699.65563137778,bucket_1,AMD
AMZN,,,2679.64800894,86.776291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.4242999400003,bucket_1,AMZN
ANET,,,-180.83631000000003,-248.887944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-429.72425400000003,bucket_1,ANET
